,timestamp,value
883093,2025-06-07 13:14:00,87.8
883095,2025-06-20 18:19:00,88.9
883096,2025-06-03 02:18:00,77.9
883097,2025-06-04 13:55:00,8.9
883098,2025-06-30 02:26:00,22.2
883099,2025-06-28 12:10:00,16.8
883101,2025-06-29 06:18:00,42.6
883103,2025-06-01 20:08:00,19.2
883104,2025-06-14 19:03:00,22.7
883106,2025-06-26 23:35:00,19.7
883107,2025-06-09 16:13:00,75.6
883108,2025-06-24 10:51:00,17.3
883109,2025-06-03 04:59:00,34.4
883112,2025-06-17 00:10:00,78.6
883113,2025-06-06 11:07:00,78.5
883114,2025-06-10 13:42:00,44.6
883115,2025-06-27 16:48:00,36.8
883116,2025-06-02 08:28:00,18.4
883117,2025-06-17 05:58:00,47.7
883118,2025-06-15 19:29:00,56.9
883119,2025-06-28 09:06:00,16.1
883120,2025-06-16 02:09:00,81.9
883121,2025-06-26 21:05:00,55.6
883123,2025-06-05 02:24:00,41.7
883124,2025-06-22 17:01:00,39.4
883125,2025-06-10 01:54:00,74.7
883126,2025-06-20 22:39:00,30.9
883127,2025-06-05 03:19:00,72.8
883128,2025-06-12 20:56:00,53.1
883129,2025-06-10 02:20:00,56.9
883131,2025-06-18 09:46:00,56.5
883132,2025-06-14 07:19:00,40.1
883133,2025-06-17 18:13:00,75.0
883135,2025-06-15 04:17:00,87.4
883136,2025-06-05 10:58:00,47.5
883137,2025-06-23 09:20:00,30.6
883138,2025-06-15 16:53:00,33.2
883139,2025-06-13 11:32:00,36.5
883140,2025-06-14 10:32:00,99.5
883141,2025-06-22 03:53:00,4.5
883142,2025-06-11 06:14:00,77.2
883143,2025-06-16 16:27:00,96.7
883144,2025-06-17 17:00:00,10.8
883145,2025-06-04 19:45:00,29.7
883147,2025-06-07 06:07:00,18.8
883148,2025-06-19 05:19:00,25.6
883149,2025-06-19 01:25:00,36.1
883152,2025-06-07 05:02:00,12.4
883153,2025-06-19 19:50:00,83.0
883154,2025-06-30 22:56:00,3.3
883155,2025-06-10 07:04:00,30.4
883156,2025-06-19 16:39:00,77.1
883157,2025-06-11 20:43:00,2.0
883159,2025-06-17 00:50:00,36.8
883161,2025-06-14 16:29:00,78.1
883162,2025-06-11 09:21:00,51.2
883163,2025-06-22 16:43:00,55.9
883165,2025-06-17 10:18:00,87.9
883166,2025-06-14 18:10:00,28.6
883167,2025-06-24 08:51:00,40.8
883168,2025-06-10 14:43:00,74.1
883169,2025-06-29 10:35:00,34.1
883170,2025-06-15 00:56:00,25.1
883171,2025-06-02 20:19:00,63.1
883173,2025-06-23 06:25:00,87.2
883174,2025-06-25 06:17:00,89.3
883175,2025-06-09 15:04:00,82.1
883176,2025-06-20 02:17:00,64.4
883178,2025-06-19 12:07:00,51.2
883179,2025-06-28 08:00:00,95.3
883180,2025-06-26 20:34:00,39.2
883181,2025-06-21 11:30:00,29.2
883184,2025-06-29 05:39:00,91.6
883185,2025-06-18 15:38:00,27.5
883186,2025-06-12 16:40:00,2.8
883187,2025-06-17 20:33:00,4.0
883189,2025-06-26 04:41:00,69.1
883190,2025-06-18 19:49:00,78.6
883191,2025-06-14 07:25:00,21.1
883192,2025-06-28 15:50:00,8.4
883193,2025-06-05 03:37:00,21.6
883194,2025-06-14 18:55:00,25.7
883195,2025-06-22 07:34:00,91.6
883196,2025-06-20 05:11:00,90.4
883197,2025-06-22 10:18:00,71.7
883199,2025-06-01 17:37:00,20.3
883201,2025-06-13 09:59:00,88.1
883202,2025-06-24 02:54:00,23.4
883204,2025-06-27 16:50:00,47.9
883206,2025-06-29 06:55:00,45.3
883208,2025-06-20 19:39:00,39.8
883209,2025-06-30 19:01:00,45.4
883210,2025-06-02 14:25:00,9.8
883211,2025-06-05 05:20:00,83.1
883212,2025-06-02 11:38:00,6.6
883213,2025-06-28 17:18:00,57.5
883214,2025-06-18 12:45:00,85.3
883215,2025-06-05 00:46:00,66.5
883216,2025-06-25 02:05:00,15.6
883217,2025-06-26 20:21:00,75.8
883219,2025-06-20 11:42:00,30.5
883220,2025-06-24 09:48:00,38.1
883222,2025-06-16 14:45:00,54.7
883223,2025-06-23 07:00:00,86.0
883224,2025-06-11 06:31:00,53.0
883225,2025-06-21 00:37:00,52.5
883227,2025-06-12 09:15:00,58.4
883228,2025-06-10 16:24:00,49.8
883229,2025-06-28 20:45:00,85.9
883230,2025-06-07 02:09:00,83.5
883231,2025-06-05 08:41:00,10.2
883232,2025-06-03 22:27:00,70.4
883233,2025-06-30 04:05:00,93.2
883234,2025-06-23 09:03:00,3.0
883235,2025-06-01 15:42:00,47.9
883236,2025-06-23 12:41:00,68.6
883237,2025-06-11 05:09:00,9.4
883238,2025-06-16 08:21:00,12.6
883239,2025-06-28 13:55:00,3.7
883241,2025-06-06 11:22:00,0.8
883243,2025-06-10 05:23:00,77.8
883244,2025-06-19 15:16:00,7.6
883245,2025-06-27 07:11:00,24.8
883246,2025-06-19 07:49:00,9.7
883247,2025-06-26 15:26:00,5.1
883248,2025-06-06 14:28:00,73.3
883249,2025-06-03 03:56:00,18.3
883250,2025-06-09 22:16:00,33.9
883251,2025-06-05 20:44:00,4.7
883252,2025-06-19 19:53:00,12.7
883253,2025-06-29 07:06:00,8.8
883254,2025-06-04 05:02:00,85.7
883255,2025-06-25 07:57:00,70.3
883256,2025-06-10 03:30:00,54.6
883257,2025-06-21 09:28:00,13.2
883258,2025-06-13 03:00:00,0.2
883259,2025-06-24 06:27:00,40.1
883260,2025-06-12 10:47:00,92.2
883261,2025-06-26 10:19:00,33.9
883262,2025-06-09 20:08:00,33.5
883263,2025-06-02 10:19:00,71.5
883264,2025-06-22 18:02:00,61.1
883266,2025-06-29 01:02:00,29.6
883267,2025-06-04 02:47:00,41.0
883269,2025-06-02 19:25:00,9.3
883270,2025-06-10 16:18:00,70.5
883271,2025-06-22 16:29:00,66.6
883272,2025-06-09 09:49:00,96.4
883273,2025-06-16 21:43:00,65.1
883274,2025-06-21 11:34:00,97.3
883275,2025-06-25 05:14:00,46.0
883276,2025-06-05 03:52:00,63.5
883277,2025-06-06 04:57:00,58.8
883278,2025-06-14 13:38:00,82.5
883280,2025-06-03 10:31:00,83.4
883281,2025-06-23 17:43:00,60.1
883282,2025-06-03 13:25:00,24.0
883283,2025-06-14 02:58:00,18.6
883285,2025-06-24 06:34:00,15.8
883286,2025-06-01 17:11:00,32.5
883287,2025-06-30 22:03:00,73.5
883288,2025-06-05 08:08:00,36.4
883289,2025-06-10 15:22:00,17.8
883290,2025-06-04 18:01:00,54.9
883291,2025-06-16 14:22:00,59.4
883294,2025-06-23 07:25:00,71.9
883295,2025-06-05 09:14:00,40.0
883296,2025-06-29 07:04:00,30.7
883297,2025-06-24 16:04:00,20.9
883298,2025-06-25 12:11:00,16.9
883299,2025-06-24 09:17:00,59.2
883300,2025-06-05 22:35:00,11.5
883302,2025-06-29 08:03:00,76.1
883303,2025-06-11 06:31:00,54.2
883304,2025-06-12 08:11:00,10.9
883306,2025-06-08 06:01:00,58.5
883307,2025-06-09 09:04:00,84.2
883308,2025-06-06 01:21:00,88.6
883309,2025-06-25 17:03:00,76.0
883310,2025-06-23 19:52:00,84.6
883311,2025-06-22 17:53:00,35.4
883312,2025-06-12 11:26:00,67.2
883313,2025-06-12 19:43:00,98.4
883314,2025-06-22 16:38:00,52.1
883315,2025-06-10 17:12:00,44.4
883316,2025-06-25 09:28:00,69.8
883319,2025-06-20 09:48:00,59.2
883320,2025-06-28 20:10:00,35.1
883321,2025-06-25 21:27:00,1.4
883323,2025-06-29 11:31:00,60.0
883324,2025-06-18 09:25:00,80.1
883325,2025-06-15 08:51:00,70.0
883326,2025-06-29 15:30:00,9.5
883327,2025-06-27 23:33:00,90.1
883328,2025-06-13 19:51:00,91.0
883329,2025-06-21 17:38:00,78.3
883330,2025-06-16 15:16:00,21.8
883331,2025-06-05 13:21:00,46.1
883332,2025-06-14 09:50:00,71.9
883333,2025-06-01 05:34:00,33.7
883334,2025-06-28 09:33:00,90.9
883335,2025-06-14 07:23:00,48.6
883336,2025-06-20 20:28:00,51.4
883337,2025-06-29 17:16:00,65.2
883338,2025-06-27 20:01:00,1.5
883339,2025-06-26 00:02:00,81.5
883340,2025-06-16 08:17:00,66.9
883341,2025-06-16 00:55:00,18.9
883342,2025-06-04 17:15:00,1.1
883343,2025-06-08 23:15:00,37.7
883344,2025-06-06 22:29:00,29.7
883345,2025-06-19 20:40:00,31.5
883346,2025-06-03 02:40:00,91.2
883347,2025-06-03 05:33:00,14.4
883348,2025-06-09 19:53:00,11.9
883349,2025-06-08 01:10:00,35.1
883350,2025-06-04 07:14:00,41.8
883351,2025-06-10 15:52:00,5.1
883352,2025-06-30 03:41:00,86.1
883354,2025-06-02 10:05:00,50.3
883355,2025-06-23 19:54:00,25.3
883356,2025-06-08 08:25:00,2.8
883357,2025-06-05 13:04:00,23.3
883358,2025-06-23 05:49:00,95.0
883359,2025-06-19 02:46:00,76.3
883360,2025-06-28 00:13:00,12.4
883361,2025-06-05 23:09:00,85.9
883362,2025-06-20 01:40:00,67.5
883363,2025-06-12 17:17:00,42.6
883364,2025-06-04 03:43:00,59.5
883365,2025-06-13 21:25:00,16.0
883366,2025-06-16 08:46:00,79.0
883367,2025-06-22 17:46:00,80.0
883369,2025-06-27 10:12:00,72.1
883370,2025-06-11 06:50:00,12.5
883371,2025-06-16 04:20:00,26.7
883372,2025-06-17 16:23:00,69.7
883373,2025-06-27 23:27:00,100.0
883374,2025-06-30 09:54:00,69.1
883376,2025-06-28 14:38:00,66.3
883378,2025-06-20 15:13:00,55.2
883379,2025-06-11 07:15:00,95.6
883380,2025-06-18 20:47:00,74.0
883381,2025-06-12 12:20:00,72.0
883384,2025-06-24 12:38:00,88.9
883385,2025-06-19 21:41:00,4.2
883386,2025-06-04 20:26:00,19.9
883387,2025-06-18 03:34:00,76.8
883389,2025-06-25 12:01:00,47.1
883390,2025-06-15 21:45:00,88.6
883391,2025-06-23 08:57:00,18.8
883392,2025-06-29 02:00:00,71.2
883393,2025-06-10 21:35:00,59.9
883394,2025-06-17 09:54:00,20.8
883395,2025-06-16 21:51:00,93.2
883396,2025-06-18 19:24:00,3.3
883397,2025-06-27 23:48:00,23.7
883398,2025-06-19 04:36:00,64.8
883399,2025-06-14 22:16:00,20.5
883400,2025-06-05 12:48:00,12.4
883401,2025-06-08 21:23:00,68.6
883403,2025-06-15 07:43:00,83.0
883404,2025-06-07 16:23:00,1.5
883405,2025-06-04 16:03:00,83.9
883406,2025-06-14 15:24:00,65.7
883407,2025-06-14 18:52:00,16.7
883408,2025-06-18 14:39:00,73.1
883409,2025-06-05 13:56:00,93.1
883410,2025-06-05 15:26:00,47.6
883411,2025-06-30 20:38:00,90.0
883412,2025-06-29 22:04:00,69.7
883413,2025-06-20 10:36:00,10.2
883414,2025-06-06 13:20:00,98.5
883415,2025-06-03 15:59:00,92.5
883416,2025-06-08 23:48:00,53.0
883417,2025-06-22 17:45:00,63.1
883418,2025-06-21 15:04:00,32.9
883420,2025-06-22 06:39:00,81.9
883421,2025-06-01 07:38:00,42.6
883422,2025-06-14 01:38:00,67.9
883423,2025-06-13 23:35:00,30.8
883424,2025-06-08 04:16:00,37.2
883425,2025-06-07 02:13:00,27.4
883427,2025-06-01 16:32:00,55.4
883428,2025-06-01 10:11:00,89.3
883429,2025-06-21 00:57:00,66.0
883433,2025-06-12 08:00:00,77.9
883434,2025-06-28 13:51:00,50.3
883436,2025-06-15 05:26:00,64.4
883438,2025-06-07 04:23:00,61.7
883439,2025-06-04 15:07:00,6.0
883440,2025-06-01 00:16:00,27.2
883441,2025-06-09 14:44:00,17.7
883443,2025-06-15 16:25:00,60.1
883445,2025-06-22 16:22:00,6.5
883446,2025-06-07 17:06:00,21.4
883447,2025-06-30 01:43:00,46.4
883448,2025-06-27 16:28:00,9.9
883449,2025-06-27 15:14:00,13.4
883450,2025-06-24 21:19:00,28.4
883451,2025-06-26 03:33:00,55.0
883453,2025-06-26 10:19:00,88.6
883454,2025-06-18 10:45:00,89.5
883455,2025-06-02 21:32:00,34.5
883456,2025-06-17 21:57:00,24.3
883458,2025-06-06 11:51:00,92.5
883459,2025-06-29 01:35:00,97.8
883461,2025-06-18 16:49:00,63.4
883462,2025-06-14 23:20:00,85.4
883464,2025-06-08 01:42:00,39.3
883465,2025-06-11 01:29:00,29.4
883466,2025-06-28 09:25:00,13.1
883467,2025-06-30 21:36:00,95.5
883469,2025-06-27 19:23:00,66.6
883470,2025-06-30 20:14:00,44.8
883471,2025-06-13 17:06:00,36.1
883472,2025-06-25 16:02:00,69.5
883473,2025-06-10 20:58:00,99.8
883474,2025-06-24 03:44:00,77.1
883475,2025-06-18 02:37:00,93.2
883477,2025-06-19 00:51:00,21.6
883478,2025-06-15 11:18:00,3.7
883479,2025-06-15 07:41:00,46.9
883480,2025-06-28 16:09:00,56.2
883481,2025-06-20 09:17:00,5.0
883482,2025-06-14 20:11:00,38.8
883484,2025-06-07 10:39:00,91.3
883485,2025-06-26 09:04:00,53.6
883486,2025-06-16 12:33:00,64.8
883487,2025-06-12 22:46:00,78.9
883488,2025-06-09 15:39:00,8.1
883489,2025-06-06 07:50:00,37.0
883490,2025-06-29 18:06:00,94.4
883491,2025-06-20 01:57:00,40.6
883493,2025-06-22 03:21:00,38.2
883494,2025-06-04 08:04:00,20.7
883495,2025-06-29 06:00:00,78.2
883496,2025-06-24 22:56:00,60.5
883497,2025-06-24 10:04:00,67.1
883498,2025-06-13 14:17:00,69.8
883499,2025-06-25 13:29:00,81.8
883500,2025-06-18 20:51:00,44.0
883501,2025-06-17 16:07:00,61.5
883503,2025-06-27 05:43:00,94.4
883504,2025-06-23 00:13:00,47.4
883505,2025-06-28 09:05:00,54.8
883506,2025-06-29 22:44:00,30.4
883507,2025-06-06 17:20:00,0.4
883508,2025-06-23 07:15:00,29.0
883509,2025-06-26 22:09:00,43.1
883510,2025-06-22 03:52:00,96.3
883511,2025-06-13 15:56:00,94.0
883512,2025-06-27 00:43:00,22.1
883513,2025-06-04 10:51:00,5.8
883514,2025-06-19 01:10:00,50.5
883515,2025-06-01 16:28:00,56.7
883517,2025-06-19 19:52:00,0.6
883518,2025-06-14 00:28:00,8.7
883519,2025-06-02 04:57:00,77.4
883523,2025-06-30 10:28:00,75.9
883524,2025-06-09 09:30:00,82.9
883525,2025-06-17 13:46:00,98.9
883526,2025-06-17 04:06:00,78.6
883527,2025-06-24 05:14:00,53.2
883528,2025-06-08 10:59:00,22.8
883529,2025-06-14 22:18:00,88.5
883531,2025-06-25 02:33:00,57.2
883533,2025-06-27 14:40:00,74.5
883534,2025-06-27 05:21:00,0.6
883535,2025-06-10 02:37:00,10.1
883536,2025-06-28 09:44:00,28.7
883538,2025-06-25 12:05:00,9.2
883539,2025-06-20 09:12:00,93.4
883540,2025-06-16 11:08:00,64.0
883541,2025-06-15 02:23:00,84.9
883544,2025-06-22 18:09:00,4.9
883545,2025-06-13 19:02:00,81.1
883546,2025-06-27 16:45:00,66.3
883547,2025-06-15 11:54:00,13.2
883548,2025-06-08 19:06:00,61.2
883550,2025-06-27 19:16:00,96.0
883551,2025-06-13 22:19:00,55.2
883552,2025-06-22 12:03:00,80.8
883555,2025-06-29 12:34:00,64.2
883556,2025-06-13 23:01:00,84.4
883557,2025-06-21 13:23:00,65.8
883558,2025-06-07 14:12:00,7.5
883560,2025-06-02 22:58:00,48.5
883561,2025-06-24 16:10:00,56.5
883564,2025-06-26 08:37:00,63.8
883565,2025-06-10 15:55:00,99.2
883566,2025-06-13 16:51:00,47.7
883568,2025-06-12 15:03:00,1.0
883569,2025-06-19 16:09:00,66.3
883570,2025-06-21 07:47:00,52.2
883571,2025-06-02 06:05:00,78.6
883573,2025-06-23 03:21:00,7.7
883574,2025-06-09 17:13:00,85.5
883575,2025-06-27 04:21:00,13.5
883576,2025-06-07 15:04:00,3.5
883577,2025-06-20 23:54:00,32.2
883579,2025-06-07 08:59:00,25.2
883580,2025-06-21 18:58:00,81.7
883581,2025-06-23 03:20:00,14.1
883582,2025-06-02 02:55:00,8.3
883583,2025-06-21 12:23:00,2.4
883584,2025-06-06 21:53:00,46.1
883586,2025-06-28 14:21:00,31.6
883587,2025-06-21 07:47:00,91.7
883588,2025-06-11 03:51:00,3.3
883590,2025-06-12 17:29:00,27.2
883591,2025-06-28 08:01:00,40.4
883592,2025-06-10 02:36:00,96.7
883593,2025-06-23 01:50:00,25.2
883594,2025-06-17 04:54:00,42.7
883595,2025-06-21 13:16:00,60.0
883596,2025-06-20 16:53:00,19.5
883597,2025-06-13 09:07:00,77.0
883598,2025-06-22 12:57:00,23.0
883599,2025-06-25 09:13:00,77.5
883600,2025-06-04 01:16:00,9.6
883601,2025-06-28 23:35:00,18.5
883602,2025-06-30 16:25:00,57.2
883603,2025-06-13 16:15:00,28.5
883604,2025-06-19 05:51:00,8.4
883605,2025-06-16 05:59:00,26.4
883606,2025-06-18 10:39:00,18.0
883607,2025-06-02 00:20:00,12.0
883608,2025-06-01 12:48:00,31.5
883609,2025-06-17 23:36:00,24.0
883610,2025-06-07 06:40:00,31.9
883611,2025-06-15 22:09:00,43.3
883612,2025-06-21 14:05:00,68.7
883613,2025-06-12 04:27:00,13.7
883614,2025-06-06 15:15:00,57.7
883615,2025-06-12 05:24:00,66.7
883616,2025-06-14 00:34:00,26.2
883618,2025-06-20 22:22:00,91.5
883619,2025-06-17 18:17:00,65.1
883620,2025-06-01 09:00:00,39.5
883621,2025-06-03 14:19:00,27.6
883622,2025-06-02 17:44:00,45.3
883623,2025-06-22 14:30:00,4.7
883624,2025-06-01 21:12:00,43.3
883625,2025-06-17 17:03:00,58.6
883626,2025-06-14 22:02:00,38.8
883627,2025-06-26 04:44:00,81.7
883628,2025-06-07 17:36:00,71.9
883629,2025-06-22 04:26:00,57.2
883630,2025-06-11 10:55:00,24.6
883631,2025-06-19 16:48:00,39.3
883632,2025-06-14 23:28:00,71.2
883634,2025-06-30 13:44:00,21.6
883635,2025-06-08 02:13:00,8.6
883637,2025-06-16 08:42:00,83.8
883638,2025-06-20 00:30:00,12.3
883639,2025-06-10 20:43:00,52.2
883640,2025-06-08 06:35:00,39.9
883644,2025-06-19 15:45:00,46.3
883645,2025-06-18 07:26:00,84.2
883646,2025-06-22 18:17:00,62.0
883647,2025-06-18 02:30:00,58.8
883648,2025-06-03 06:40:00,77.5
883651,2025-06-30 03:33:00,98.0
883654,2025-06-17 03:42:00,95.7
883655,2025-06-21 08:48:00,69.2
883656,2025-06-07 04:44:00,86.7
883657,2025-06-23 00:34:00,36.4
883658,2025-06-13 05:34:00,29.2
883659,2025-06-02 09:11:00,60.8
883660,2025-06-11 13:56:00,97.5
883661,2025-06-21 16:45:00,62.5
883662,2025-06-05 12:58:00,97.3
883663,2025-06-02 15:39:00,40.6
883664,2025-06-03 09:52:00,31.5
883665,2025-06-08 07:05:00,19.1
883666,2025-06-15 10:13:00,25.6
883667,2025-06-21 20:04:00,39.5
883668,2025-06-16 23:26:00,24.2
883669,2025-06-09 14:24:00,47.8
883670,2025-06-21 04:18:00,0.1
883671,2025-06-22 05:11:00,70.8
883672,2025-06-22 14:32:00,46.2
883673,2025-06-23 01:42:00,51.9
883677,2025-06-07 10:42:00,58.3
883678,2025-06-13 16:09:00,28.1
883679,2025-06-13 08:00:00,89.1
883680,2025-06-01 22:39:00,14.4
883681,2025-06-20 07:13:00,29.0
883682,2025-06-08 10:06:00,35.7
883683,2025-06-29 02:31:00,87.9
883685,2025-06-07 20:34:00,69.7
883686,2025-06-20 12:18:00,69.3
883687,2025-06-01 11:22:00,17.6
883689,2025-06-19 12:58:00,50.7
883691,2025-06-21 20:56:00,57.5
883692,2025-06-23 08:08:00,31.7
883693,2025-06-13 07:49:00,77.7
883695,2025-06-05 16:25:00,53.7
883696,2025-06-18 23:47:00,55.3
883697,2025-06-12 02:40:00,42.4
883698,2025-06-20 05:20:00,96.3
883699,2025-06-27 19:48:00,77.9
883700,2025-06-28 22:36:00,38.1
883701,2025-06-29 18:08:00,61.5
883702,2025-06-27 10:35:00,69.9
883703,2025-06-21 02:43:00,21.1
883704,2025-06-22 09:00:00,29.9
883706,2025-06-20 19:04:00,10.8
883707,2025-06-09 08:19:00,39.0
883708,2025-06-29 16:48:00,93.8
883709,2025-06-21 16:04:00,8.1
883710,2025-06-14 22:09:00,57.7
883712,2025-06-28 16:49:00,73.9
883713,2025-06-06 10:59:00,6.1
883714,2025-06-05 07:03:00,61.9
883715,2025-06-02 15:03:00,79.8
883716,2025-06-01 02:46:00,41.8
883717,2025-06-19 13:46:00,72.4
883718,2025-06-16 21:49:00,70.0
883720,2025-06-07 00:14:00,89.0
883721,2025-06-06 00:24:00,60.5
883722,2025-06-27 03:00:00,58.6
883724,2025-06-11 14:56:00,6.6
883726,2025-06-02 01:46:00,92.6
883728,2025-06-04 06:49:00,89.8
883729,2025-06-24 04:46:00,38.0
883730,2025-06-16 19:47:00,30.3
883731,2025-06-01 16:48:00,17.8
883732,2025-06-10 14:45:00,11.9
883733,2025-06-17 06:35:00,53.9
883736,2025-06-15 19:32:00,70.0
883737,2025-06-22 17:28:00,26.6
883738,2025-06-11 21:23:00,74.4
883740,2025-06-07 21:21:00,38.7
883742,2025-06-10 15:47:00,9.5
883743,2025-06-25 23:14:00,77.3
883744,2025-06-11 09:55:00,41.1
883745,2025-06-30 06:14:00,92.9
883746,2025-06-09 17:04:00,27.4
883747,2025-06-24 11:05:00,75.8
883748,2025-06-17 04:11:00,92.4
883749,2025-06-27 17:29:00,82.5
883750,2025-06-19 09:04:00,76.7
883751,2025-06-01 17:08:00,27.9
883752,2025-06-25 13:58:00,51.4
883753,2025-06-04 09:28:00,75.3
883754,2025-06-03 10:03:00,94.5
883755,2025-06-18 10:51:00,83.0
883756,2025-06-01 11:36:00,70.7
883757,2025-06-16 14:51:00,69.4
883758,2025-06-22 19:43:00,47.5
883760,2025-06-15 11:32:00,16.1
883761,2025-06-18 09:25:00,81.3
883762,2025-06-26 21:44:00,58.2
883763,2025-06-18 10:04:00,97.3
883764,2025-06-02 19:15:00,56.6
883765,2025-06-12 19:00:00,52.9
883766,2025-06-18 03:00:00,93.2
883768,2025-06-27 09:44:00,6.7
883769,2025-06-17 21:15:00,68.3
883770,2025-06-09 00:43:00,50.2
883771,2025-06-03 08:39:00,88.8
883772,2025-06-18 16:57:00,93.4
883773,2025-06-26 03:54:00,47.9
883774,2025-06-05 01:49:00,73.9
883776,2025-06-09 19:47:00,64.5
883777,2025-06-01 19:48:00,95.6
883779,2025-06-15 21:20:00,56.8
883780,2025-06-13 14:55:00,45.1
883783,2025-06-27 12:42:00,23.1
883784,2025-06-06 22:59:00,19.6
883785,2025-06-09 08:13:00,57.0
883787,2025-06-01 12:42:00,15.1
883788,2025-06-14 18:33:00,48.9
883789,2025-06-06 15:22:00,44.6
883790,2025-06-03 08:20:00,89.2
883791,2025-06-07 13:13:00,97.8
883792,2025-06-08 17:02:00,95.0
883793,2025-06-14 01:33:00,2.4
883795,2025-06-03 08:56:00,86.7
883796,2025-06-22 22:47:00,12.6
883797,2025-06-21 23:22:00,63.0
883798,2025-06-19 13:24:00,47.3
883799,2025-06-15 16:13:00,87.5
883800,2025-06-08 05:57:00,5.9
883801,2025-06-20 20:53:00,18.3
883802,2025-06-01 00:43:00,54.2
883803,2025-06-04 14:28:00,42.8
883804,2025-06-13 00:09:00,56.9
883805,2025-06-13 17:58:00,96.4
883806,2025-06-28 02:02:00,94.1
883807,2025-06-20 04:06:00,9.0
883808,2025-06-17 11:24:00,55.9
883809,2025-06-17 19:52:00,92.2
883810,2025-06-13 18:29:00,79.6
883812,2025-06-07 05:28:00,11.7
883813,2025-06-19 15:36:00,91.3
883814,2025-06-13 12:25:00,95.3
883815,2025-06-28 10:31:00,2.3
883816,2025-06-10 21:19:00,70.0
883817,2025-06-16 03:14:00,48.4
883818,2025-06-24 03:28:00,19.5
883819,2025-06-16 13:28:00,48.8
883821,2025-06-22 01:21:00,59.8
883822,2025-06-26 09:30:00,42.8
883823,2025-06-28 01:24:00,91.8
883824,2025-06-20 00:22:00,67.9
883825,2025-06-07 02:05:00,94.9
883826,2025-06-18 09:24:00,67.7
883827,2025-06-04 20:12:00,45.3
883829,2025-06-17 12:07:00,95.5
883831,2025-06-24 12:42:00,55.5
883832,2025-06-15 20:28:00,97.9
883833,2025-06-06 12:11:00,86.0
883834,2025-06-30 04:52:00,82.5
883835,2025-06-28 03:11:00,79.1
883836,2025-06-20 22:15:00,83.3
883838,2025-06-28 12:05:00,42.4
883839,2025-06-18 03:56:00,36.0
883840,2025-06-26 17:21:00,83.1
883841,2025-06-21 22:21:00,62.9
883842,2025-06-24 05:39:00,34.2
883844,2025-06-04 02:33:00,23.2
883846,2025-06-28 11:05:00,99.7
883847,2025-06-03 10:15:00,39.3
883848,2025-06-16 08:02:00,43.2
883849,2025-06-13 22:52:00,92.8
883850,2025-06-16 17:44:00,85.0
883851,2025-06-29 18:18:00,13.6
883852,2025-06-08 20:10:00,24.2
883853,2025-06-06 21:25:00,27.6
883854,2025-06-29 16:05:00,34.9
883855,2025-06-21 08:32:00,2.8
883857,2025-06-26 23:30:00,81.1
883858,2025-06-19 21:23:00,41.1
883859,2025-06-18 01:14:00,26.8
883860,2025-06-26 16:27:00,65.6
883861,2025-06-05 02:58:00,34.3
883862,2025-06-13 15:23:00,61.1
883863,2025-06-07 18:53:00,79.9
883864,2025-06-30 18:58:00,34.8
883865,2025-06-09 18:22:00,32.6
883866,2025-06-12 09:45:00,17.5
883867,2025-06-23 14:34:00,68.9
883868,2025-06-03 21:20:00,67.8
883869,2025-06-13 12:13:00,84.6
883871,2025-06-18 20:22:00,77.7
883872,2025-06-06 02:16:00,86.5
883873,2025-06-22 12:09:00,7.6
883874,2025-06-28 00:21:00,68.6
883875,2025-06-30 10:34:00,79.9
883877,2025-06-13 20:49:00,55.4
883878,2025-06-17 03:12:00,46.6
883880,2025-06-19 21:44:00,66.6
883881,2025-06-16 10:24:00,31.7
883882,2025-06-21 14:59:00,36.3
883883,2025-06-11 16:32:00,30.2
883884,2025-06-24 00:41:00,53.1
883885,2025-06-14 22:29:00,37.6
883887,2025-06-14 16:02:00,76.8
883890,2025-06-29 20:58:00,65.3
883891,2025-06-28 18:39:00,56.0
883892,2025-06-14 11:54:00,55.2
883894,2025-06-02 16:42:00,59.2
883896,2025-06-18 04:54:00,92.8
883897,2025-06-21 22:16:00,31.5
883898,2025-06-15 07:22:00,8.4
883899,2025-06-13 06:19:00,2.2
883900,2025-06-23 22:27:00,80.3
883901,2025-06-06 23:32:00,42.9
883902,2025-06-28 16:12:00,87.5
883903,2025-06-20 21:40:00,24.1
883904,2025-06-08 05:30:00,39.9
883905,2025-06-07 07:23:00,22.8
883906,2025-06-19 22:43:00,4.0
883907,2025-06-02 22:47:00,66.6
883908,2025-06-19 20:16:00,8.7
883911,2025-06-17 19:06:00,21.5
883912,2025-06-04 20:45:00,15.2
883913,2025-06-26 01:45:00,14.0
883914,2025-06-07 15:38:00,39.3
883915,2025-06-10 20:14:00,62.9
883916,2025-06-19 19:35:00,7.9
883917,2025-06-12 19:17:00,24.3
883918,2025-06-12 12:04:00,88.5
883920,2025-06-10 00:00:00,66.9
883922,2025-06-14 01:27:00,33.7
883923,2025-06-17 23:34:00,11.0
883925,2025-06-22 00:36:00,86.0
883926,2025-06-03 09:30:00,37.0
883927,2025-06-19 04:11:00,53.5
883929,2025-06-03 22:42:00,69.3
883930,2025-06-05 15:32:00,54.7
883931,2025-06-30 17:59:00,35.2
883932,2025-06-23 05:45:00,52.6
883933,2025-06-18 07:08:00,51.2
883934,2025-06-26 03:13:00,13.5
883935,2025-06-13 11:03:00,82.9
