,timestamp,value
981929,2025-06-16 00:26:00,30.2
981930,2025-06-16 15:56:00,92.4
981931,2025-06-25 16:59:00,29.4
981932,2025-06-14 19:00:00,44.3
981934,2025-06-20 21:23:00,28.0
981935,2025-06-17 05:19:00,35.8
981936,2025-06-22 14:44:00,47.3
981937,2025-06-17 05:24:00,30.8
981938,2025-06-11 13:59:00,45.0
981939,2025-06-17 17:13:00,89.8
981941,2025-06-05 14:06:00,41.6
981944,2025-06-28 05:38:00,20.9
981945,2025-06-01 05:30:00,25.0
981946,2025-06-02 04:15:00,95.5
981948,2025-06-13 13:42:00,26.2
981949,2025-06-13 16:53:00,20.1
981950,2025-06-16 04:26:00,67.2
981952,2025-06-19 06:46:00,87.1
981953,2025-06-05 14:47:00,60.4
981954,2025-06-08 20:43:00,75.9
981955,2025-06-24 13:29:00,33.7
981957,2025-06-05 21:40:00,30.2
981958,2025-06-01 14:31:00,9.6
981959,2025-06-10 23:04:00,25.3
981960,2025-06-14 14:08:00,74.2
981961,2025-06-15 03:52:00,61.4
981962,2025-06-04 10:40:00,33.8
981964,2025-06-18 05:19:00,3.5
981965,2025-06-20 18:39:00,40.6
981966,2025-06-03 10:36:00,22.5
981967,2025-06-21 11:32:00,21.6
981968,2025-06-17 18:23:00,88.6
981970,2025-06-16 13:21:00,49.1
981971,2025-06-13 00:41:00,51.9
981972,2025-06-14 02:32:00,52.7
981973,2025-06-04 19:20:00,96.3
981974,2025-06-14 09:58:00,12.0
981975,2025-06-24 05:58:00,99.1
981976,2025-06-01 21:45:00,9.4
981977,2025-06-20 12:49:00,57.7
981979,2025-06-29 02:02:00,79.3
981980,2025-06-04 15:10:00,87.5
981981,2025-06-20 19:28:00,58.7
981982,2025-06-27 20:14:00,50.7
981983,2025-06-22 04:35:00,1.9
981984,2025-06-14 11:31:00,3.4
981985,2025-06-25 14:49:00,28.2
981986,2025-06-18 14:58:00,43.5
981987,2025-06-10 15:03:00,6.0
981988,2025-06-26 17:50:00,33.5
981989,2025-06-13 09:34:00,61.0
981990,2025-06-22 00:56:00,68.2
981991,2025-06-22 22:35:00,13.5
981992,2025-06-07 09:26:00,36.2
981993,2025-06-01 05:15:00,15.2
981994,2025-06-19 19:19:00,0.3
981995,2025-06-21 15:49:00,82.8
981996,2025-06-11 02:17:00,1.8
981997,2025-06-03 05:08:00,83.8
981999,2025-06-05 13:14:00,79.3
982000,2025-06-30 10:59:00,99.8
982001,2025-06-01 01:12:00,28.2
982002,2025-06-16 04:26:00,63.1
982004,2025-06-19 10:21:00,25.9
982005,2025-06-24 22:00:00,39.0
982007,2025-06-28 09:50:00,69.4
982008,2025-06-14 16:04:00,81.2
982009,2025-06-09 03:21:00,97.1
982010,2025-06-24 12:08:00,6.6
982011,2025-06-19 19:25:00,7.4
982012,2025-06-15 16:03:00,8.0
982013,2025-06-09 20:29:00,33.4
982015,2025-06-18 08:00:00,94.7
982016,2025-06-03 21:11:00,40.4
982017,2025-06-05 12:13:00,83.9
982018,2025-06-13 18:10:00,6.4
982019,2025-06-17 03:43:00,72.4
982020,2025-06-22 21:25:00,65.9
982022,2025-06-13 00:02:00,28.7
982023,2025-06-22 02:42:00,32.5
982024,2025-06-05 11:37:00,2.9
982026,2025-06-29 15:17:00,93.1
982027,2025-06-14 04:27:00,2.6
982029,2025-06-09 08:55:00,61.8
982030,2025-06-01 22:07:00,23.9
982031,2025-06-19 13:55:00,75.6
982032,2025-06-26 01:40:00,4.4
982034,2025-06-13 19:26:00,68.3
982036,2025-06-10 04:54:00,52.3
982037,2025-06-21 11:08:00,89.9
982038,2025-06-05 19:29:00,39.0
982039,2025-06-04 18:40:00,26.4
982041,2025-06-25 08:49:00,79.8
982042,2025-06-10 14:27:00,63.2
982043,2025-06-14 08:27:00,30.9
982044,2025-06-12 01:06:00,52.7
982045,2025-06-12 03:54:00,38.2
982047,2025-06-25 12:00:00,36.9
982048,2025-06-24 22:16:00,83.9
982049,2025-06-18 17:36:00,55.2
982050,2025-06-01 21:13:00,42.6
982051,2025-06-02 06:53:00,88.3
982052,2025-06-18 16:37:00,83.6
982054,2025-06-01 21:05:00,30.9
982056,2025-06-01 12:41:00,90.5
982057,2025-06-24 10:43:00,28.3
982058,2025-06-25 14:01:00,41.9
982059,2025-06-22 18:29:00,59.0
982060,2025-06-18 00:15:00,63.4
982062,2025-06-17 10:45:00,91.3
982064,2025-06-23 20:19:00,6.9
982065,2025-06-04 07:26:00,94.7
982067,2025-06-30 21:58:00,57.3
982068,2025-06-21 23:36:00,54.0
982069,2025-06-03 19:39:00,57.1
982070,2025-06-20 22:37:00,53.1
982071,2025-06-22 19:29:00,41.4
982072,2025-06-15 21:11:00,20.3
982073,2025-06-18 10:19:00,77.9
982074,2025-06-21 19:59:00,86.7
982075,2025-06-29 18:56:00,10.8
982076,2025-06-07 21:04:00,97.4
982078,2025-06-01 10:47:00,40.7
982081,2025-06-07 16:07:00,93.8
982082,2025-06-14 07:29:00,51.5
982083,2025-06-19 04:36:00,79.5
982084,2025-06-22 05:58:00,26.5
982086,2025-06-14 21:24:00,1.8
982087,2025-06-28 01:27:00,3.5
982088,2025-06-26 17:44:00,28.9
982090,2025-06-04 05:35:00,88.5
982091,2025-06-13 21:17:00,53.1
982092,2025-06-11 04:19:00,27.6
982093,2025-06-23 18:46:00,5.7
982094,2025-06-07 17:24:00,48.9
982095,2025-06-28 15:54:00,31.4
982096,2025-06-11 04:18:00,59.3
982098,2025-06-04 21:20:00,78.4
982099,2025-06-29 11:50:00,81.5
982100,2025-06-28 06:57:00,79.2
982101,2025-06-29 00:03:00,80.0
982102,2025-06-21 15:40:00,97.5
982103,2025-06-02 04:07:00,33.4
982105,2025-06-10 17:30:00,83.0
982106,2025-06-29 02:42:00,79.7
982107,2025-06-25 08:20:00,87.4
982108,2025-06-23 09:09:00,10.6
982109,2025-06-06 15:36:00,18.0
982110,2025-06-08 01:28:00,36.6
982111,2025-06-07 04:23:00,5.8
982112,2025-06-22 18:52:00,8.1
982113,2025-06-14 06:09:00,50.0
982114,2025-06-19 23:04:00,8.3
982116,2025-06-25 10:23:00,22.7
982117,2025-06-29 22:12:00,80.2
982118,2025-06-03 06:29:00,5.3
982119,2025-06-19 05:38:00,32.5
982121,2025-06-29 21:03:00,2.9
982122,2025-06-24 01:09:00,53.7
982123,2025-06-15 10:49:00,6.5
982124,2025-06-21 10:15:00,49.7
982125,2025-06-23 14:28:00,37.4
982126,2025-06-29 10:55:00,93.6
982127,2025-06-19 08:39:00,42.5
982128,2025-06-01 17:08:00,56.9
982129,2025-06-11 07:36:00,37.0
982130,2025-06-03 13:58:00,78.3
982131,2025-06-18 16:11:00,28.8
982132,2025-06-14 18:24:00,36.8
982133,2025-06-10 11:11:00,79.8
982134,2025-06-04 21:15:00,29.3
982135,2025-06-03 00:06:00,43.4
982137,2025-06-10 16:47:00,84.5
982138,2025-06-04 06:48:00,79.6
982139,2025-06-11 11:30:00,22.6
982140,2025-06-23 05:28:00,68.8
982141,2025-06-29 07:32:00,50.6
982142,2025-06-29 14:44:00,79.0
982143,2025-06-03 20:38:00,8.9
982144,2025-06-02 15:20:00,76.2
982145,2025-06-01 09:50:00,12.6
982147,2025-06-03 03:04:00,18.9
982148,2025-06-23 16:37:00,55.1
982149,2025-06-05 01:14:00,84.5
982150,2025-06-01 13:03:00,81.4
982151,2025-06-14 13:11:00,56.8
982152,2025-06-13 05:57:00,45.1
982153,2025-06-20 19:18:00,53.0
982154,2025-06-13 02:54:00,91.0
982155,2025-06-14 23:28:00,60.5
982156,2025-06-04 19:08:00,29.0
982157,2025-06-07 08:08:00,22.6
982158,2025-06-01 03:38:00,13.4
982159,2025-06-12 17:02:00,90.1
982160,2025-06-04 03:46:00,60.3
982161,2025-06-07 03:43:00,4.4
982162,2025-06-16 17:03:00,70.2
982164,2025-06-18 22:35:00,38.0
982166,2025-06-27 23:44:00,29.2
982167,2025-06-13 13:17:00,47.9
982169,2025-06-29 04:44:00,89.6
982170,2025-06-12 01:51:00,75.5
982171,2025-06-18 12:18:00,13.6
982172,2025-06-27 22:27:00,8.7
982173,2025-06-21 10:00:00,5.0
982174,2025-06-13 12:19:00,21.0
982175,2025-06-28 02:51:00,52.4
982177,2025-06-05 20:04:00,26.6
982179,2025-06-10 00:17:00,3.9
982181,2025-06-23 08:09:00,14.4
982182,2025-06-22 04:50:00,0.1
982183,2025-06-10 10:08:00,10.9
982185,2025-06-01 08:11:00,77.2
982186,2025-06-02 10:20:00,52.6
982187,2025-06-06 19:42:00,52.2
982188,2025-06-27 10:49:00,32.0
982189,2025-06-14 22:08:00,14.2
982190,2025-06-02 00:28:00,71.8
982191,2025-06-23 09:56:00,52.9
982192,2025-06-14 14:03:00,5.9
982194,2025-06-21 10:59:00,14.5
982195,2025-06-14 23:54:00,89.7
982196,2025-06-14 20:36:00,0.2
982197,2025-06-18 22:27:00,59.1
982198,2025-06-05 06:23:00,52.5
982199,2025-06-01 13:12:00,54.8
982200,2025-06-15 06:36:00,68.4
982201,2025-06-05 12:10:00,70.7
982202,2025-06-04 12:55:00,75.4
982204,2025-06-17 02:24:00,68.2
982205,2025-06-11 12:53:00,73.9
982206,2025-06-15 17:49:00,85.6
982207,2025-06-01 22:31:00,64.8
982208,2025-06-13 07:38:00,40.1
982209,2025-06-21 07:08:00,21.9
982210,2025-06-27 13:24:00,31.1
982211,2025-06-29 01:55:00,5.4
982212,2025-06-29 03:13:00,18.4
982213,2025-06-28 15:56:00,99.9
982214,2025-06-28 21:04:00,35.2
982215,2025-06-12 13:17:00,39.3
982216,2025-06-02 21:56:00,89.2
982217,2025-06-08 09:00:00,30.1
982218,2025-06-15 01:21:00,66.1
982219,2025-06-11 00:17:00,14.7
982220,2025-06-14 16:13:00,63.3
982221,2025-06-14 08:49:00,70.4
982222,2025-06-08 09:48:00,72.7
982223,2025-06-04 00:20:00,33.2
982224,2025-06-03 09:37:00,99.0
982226,2025-06-24 20:38:00,19.9
982227,2025-06-13 19:28:00,38.9
982228,2025-06-23 03:35:00,87.7
982229,2025-06-16 15:28:00,68.0
982230,2025-06-01 19:34:00,12.9
982231,2025-06-25 21:24:00,92.0
982232,2025-06-24 09:36:00,75.2
982234,2025-06-17 17:05:00,99.0
982235,2025-06-06 23:28:00,73.2
982236,2025-06-19 10:12:00,87.5
982237,2025-06-25 05:08:00,94.8
982238,2025-06-29 12:05:00,12.2
982239,2025-06-30 14:57:00,85.4
982240,2025-06-18 19:48:00,39.5
982241,2025-06-02 22:07:00,26.5
982242,2025-06-14 17:15:00,89.0
982243,2025-06-22 22:56:00,67.2
982244,2025-06-13 16:05:00,58.7
982245,2025-06-07 05:00:00,87.1
982246,2025-06-21 12:40:00,95.3
982247,2025-06-16 23:56:00,17.8
982248,2025-06-26 05:39:00,57.2
982249,2025-06-17 00:44:00,41.7
982250,2025-06-02 08:41:00,86.3
982251,2025-06-16 20:40:00,80.8
982254,2025-06-14 02:04:00,57.6
982255,2025-06-27 15:28:00,30.6
982256,2025-06-21 19:31:00,85.1
982257,2025-06-19 21:08:00,46.7
982258,2025-06-06 16:11:00,60.7
982259,2025-06-20 00:19:00,67.3
982262,2025-06-19 13:55:00,51.0
982263,2025-06-18 10:27:00,72.8
982265,2025-06-21 15:03:00,5.3
982266,2025-06-17 18:25:00,89.8
982267,2025-06-02 18:40:00,93.3
982268,2025-06-27 09:43:00,28.6
982270,2025-06-12 12:22:00,69.8
982271,2025-06-22 20:55:00,98.4
982272,2025-06-23 02:54:00,61.9
982273,2025-06-06 16:33:00,12.1
982275,2025-06-26 20:35:00,10.7
982276,2025-06-30 15:30:00,14.3
982277,2025-06-05 17:44:00,58.9
982280,2025-06-06 22:20:00,56.5
982281,2025-06-18 17:34:00,73.2
982282,2025-06-19 19:37:00,18.5
982283,2025-06-29 09:32:00,98.3
982284,2025-06-29 16:00:00,51.9
982285,2025-06-03 18:45:00,21.4
982286,2025-06-05 05:02:00,1.7
982287,2025-06-17 16:11:00,67.2
982288,2025-06-25 05:10:00,45.3
982290,2025-06-20 14:02:00,53.2
982291,2025-06-29 11:16:00,28.8
982292,2025-06-29 10:46:00,22.6
982293,2025-06-29 09:38:00,57.4
982294,2025-06-02 19:50:00,2.1
982295,2025-06-04 15:15:00,22.2
982297,2025-06-19 05:25:00,49.1
982298,2025-06-23 05:10:00,68.5
982299,2025-06-18 04:15:00,35.2
982300,2025-06-30 21:37:00,49.8
982301,2025-06-13 00:19:00,33.2
982304,2025-06-03 08:25:00,22.0
982305,2025-06-28 10:50:00,16.8
982306,2025-06-17 10:25:00,77.6
982308,2025-06-09 07:37:00,53.4
982310,2025-06-30 19:19:00,75.8
982311,2025-06-09 06:22:00,15.4
982313,2025-06-11 22:08:00,78.3
982314,2025-06-27 14:48:00,19.8
982315,2025-06-16 12:39:00,39.7
982316,2025-06-02 16:22:00,42.1
982317,2025-06-15 00:43:00,63.7
982318,2025-06-18 00:06:00,26.6
982319,2025-06-07 15:06:00,11.8
982320,2025-06-08 09:10:00,7.0
982321,2025-06-01 15:47:00,74.2
982323,2025-06-30 05:47:00,55.7
982325,2025-06-27 22:29:00,31.6
982327,2025-06-18 23:45:00,29.8
982328,2025-06-25 02:33:00,70.1
982329,2025-06-06 01:18:00,63.4
982330,2025-06-22 10:13:00,33.6
982331,2025-06-25 14:08:00,23.0
982334,2025-06-19 13:33:00,74.6
982335,2025-06-02 02:07:00,99.9
982337,2025-06-29 03:12:00,28.4
982338,2025-06-18 22:50:00,12.1
982339,2025-06-14 01:20:00,64.9
982340,2025-06-26 11:02:00,81.3
982342,2025-06-02 16:29:00,69.0
982343,2025-06-11 10:11:00,47.5
982346,2025-06-23 23:31:00,5.6
982348,2025-06-22 03:22:00,79.4
982351,2025-06-01 17:26:00,68.4
982354,2025-06-15 21:27:00,32.7
982355,2025-06-07 12:03:00,82.9
982356,2025-06-21 14:46:00,46.0
982357,2025-06-08 01:29:00,46.9
982358,2025-06-08 14:08:00,24.5
982359,2025-06-06 12:59:00,32.1
982361,2025-06-28 09:32:00,63.3
982362,2025-06-10 06:15:00,71.1
982365,2025-06-24 08:22:00,27.9
982366,2025-06-14 12:28:00,75.4
982367,2025-06-29 20:01:00,37.8
982368,2025-06-20 16:03:00,32.1
982369,2025-06-26 11:26:00,77.5
982370,2025-06-30 22:23:00,71.6
982371,2025-06-27 10:58:00,25.9
982372,2025-06-11 04:43:00,66.8
982373,2025-06-30 12:42:00,24.6
982374,2025-06-08 16:48:00,10.1
982375,2025-06-12 02:58:00,70.2
982376,2025-06-10 19:03:00,61.0
982377,2025-06-14 19:13:00,38.1
982378,2025-06-21 20:06:00,63.1
982379,2025-06-10 02:06:00,23.5
982380,2025-06-21 02:02:00,48.3
982381,2025-06-29 04:17:00,55.6
982382,2025-06-09 10:20:00,6.8
982383,2025-06-17 00:30:00,5.0
982384,2025-06-25 15:36:00,0.6
982385,2025-06-27 22:23:00,56.9
982386,2025-06-10 10:10:00,40.2
982387,2025-06-01 14:12:00,9.1
982388,2025-06-30 01:27:00,92.8
982390,2025-06-21 14:57:00,9.2
982391,2025-06-09 04:40:00,20.6
982392,2025-06-01 03:14:00,61.4
982393,2025-06-13 06:17:00,70.3
982394,2025-06-07 14:37:00,73.0
982395,2025-06-29 19:33:00,16.9
982396,2025-06-30 18:53:00,56.4
982397,2025-06-10 19:54:00,51.8
982398,2025-06-03 16:51:00,54.0
982399,2025-06-03 09:50:00,47.5
982401,2025-06-09 07:18:00,35.5
982402,2025-06-15 00:53:00,6.8
982403,2025-06-15 08:52:00,12.7
982404,2025-06-20 18:21:00,91.8
982405,2025-06-03 21:48:00,72.5
982407,2025-06-10 05:32:00,60.6
982408,2025-06-02 15:41:00,8.0
982409,2025-06-18 18:40:00,93.5
982411,2025-06-25 15:29:00,65.6
982412,2025-06-24 06:29:00,79.7
982413,2025-06-23 09:46:00,59.7
982414,2025-06-21 15:49:00,33.7
982415,2025-06-10 13:10:00,67.1
982416,2025-06-21 23:20:00,21.1
982417,2025-06-18 04:29:00,46.9
982418,2025-06-06 11:25:00,76.7
982419,2025-06-07 10:37:00,30.8
982420,2025-06-05 09:53:00,24.7
982421,2025-06-26 11:12:00,66.8
982422,2025-06-07 00:38:00,9.0
982425,2025-06-16 00:34:00,64.9
982426,2025-06-17 06:41:00,69.0
982428,2025-06-21 09:54:00,81.4
982429,2025-06-01 14:29:00,39.2
982431,2025-06-30 08:39:00,52.4
982432,2025-06-19 05:36:00,62.7
982433,2025-06-14 20:42:00,43.8
982434,2025-06-05 16:37:00,55.6
982436,2025-06-12 01:31:00,19.9
982437,2025-06-19 00:20:00,32.0
982438,2025-06-22 13:45:00,12.7
982439,2025-06-11 06:46:00,8.7
982441,2025-06-13 21:42:00,50.1
982442,2025-06-08 16:27:00,18.4
982443,2025-06-10 22:01:00,24.2
982444,2025-06-29 17:40:00,22.9
982445,2025-06-11 00:06:00,71.9
982446,2025-06-21 08:22:00,6.8
982447,2025-06-05 00:54:00,51.0
982448,2025-06-09 18:37:00,13.3
982449,2025-06-05 07:39:00,37.1
982450,2025-06-07 03:27:00,78.1
982451,2025-06-23 08:25:00,32.6
982452,2025-06-12 00:04:00,52.2
982454,2025-06-10 07:05:00,9.4
982455,2025-06-21 02:27:00,45.0
982456,2025-06-15 03:44:00,62.9
982457,2025-06-18 03:20:00,38.9
982458,2025-06-03 04:23:00,63.5
982459,2025-06-25 21:42:00,81.5
982460,2025-06-14 23:23:00,12.3
982461,2025-06-30 01:06:00,6.9
982462,2025-06-22 06:41:00,87.8
982463,2025-06-17 09:13:00,33.0
982464,2025-06-07 00:42:00,70.9
982465,2025-06-14 15:43:00,14.4
982466,2025-06-30 04:22:00,66.3
982467,2025-06-19 05:04:00,57.9
982468,2025-06-30 15:42:00,82.4
982469,2025-06-29 13:27:00,22.0
982470,2025-06-15 00:33:00,63.3
982471,2025-06-06 10:25:00,52.5
982472,2025-06-03 19:39:00,4.8
982473,2025-06-23 20:41:00,90.9
982475,2025-06-21 16:30:00,57.5
982476,2025-06-21 11:06:00,1.3
982479,2025-06-06 13:05:00,47.6
982480,2025-06-18 20:18:00,91.5
982481,2025-06-23 16:35:00,87.9
982482,2025-06-16 23:06:00,86.6
982483,2025-06-30 03:35:00,45.9
982484,2025-06-13 16:14:00,24.4
982485,2025-06-28 12:30:00,17.4
982488,2025-06-28 08:32:00,27.0
982489,2025-06-19 03:30:00,55.5
982490,2025-06-28 14:09:00,69.7
982491,2025-06-20 21:53:00,38.7
982492,2025-06-21 01:56:00,28.6
982495,2025-06-07 12:53:00,29.4
982496,2025-06-29 11:44:00,97.6
982497,2025-06-26 13:41:00,35.7
982498,2025-06-29 05:03:00,44.0
982499,2025-06-04 03:56:00,6.4
982500,2025-06-09 13:24:00,64.9
982501,2025-06-14 16:24:00,1.5
982502,2025-06-27 19:50:00,2.3
982503,2025-06-17 23:50:00,60.5
982504,2025-06-12 21:07:00,27.8
982506,2025-06-12 09:43:00,79.1
982507,2025-06-24 09:38:00,93.7
982509,2025-06-09 10:27:00,26.2
982510,2025-06-14 17:18:00,55.3
982511,2025-06-02 23:21:00,10.9
982512,2025-06-04 15:57:00,28.2
982513,2025-06-16 08:47:00,45.1
982514,2025-06-09 20:14:00,2.1
982515,2025-06-16 06:30:00,16.1
982516,2025-06-17 17:17:00,42.8
982517,2025-06-24 02:13:00,53.6
982521,2025-06-09 05:29:00,49.4
982522,2025-06-14 16:53:00,59.6
982523,2025-06-05 08:36:00,98.1
982526,2025-06-20 19:58:00,89.4
982527,2025-06-03 17:17:00,35.4
982528,2025-06-06 08:39:00,99.9
982530,2025-06-29 03:09:00,2.2
982532,2025-06-20 07:06:00,99.6
982535,2025-06-29 13:26:00,96.0
982536,2025-06-04 03:38:00,66.0
982537,2025-06-13 13:51:00,92.5
982538,2025-06-19 14:51:00,30.3
982539,2025-06-12 22:26:00,71.5
982540,2025-06-25 18:11:00,23.5
982541,2025-06-14 17:21:00,1.5
982542,2025-06-24 10:11:00,24.3
982543,2025-06-14 18:20:00,70.1
982545,2025-06-27 11:55:00,85.4
982546,2025-06-20 20:24:00,97.9
982547,2025-06-18 23:10:00,29.6
982548,2025-06-27 07:01:00,83.0
982549,2025-06-16 21:32:00,76.1
982550,2025-06-13 12:06:00,65.4
982551,2025-06-23 13:08:00,2.4
982552,2025-06-07 03:55:00,76.3
982554,2025-06-26 15:46:00,23.9
982555,2025-06-09 04:45:00,28.7
982556,2025-06-26 19:38:00,22.2
982558,2025-06-04 15:29:00,83.6
982559,2025-06-23 05:27:00,74.0
982560,2025-06-03 01:15:00,5.0
982561,2025-06-28 02:49:00,6.5
982562,2025-06-11 09:40:00,22.8
982563,2025-06-24 15:26:00,57.8
982564,2025-06-07 02:21:00,3.9
982565,2025-06-28 21:44:00,31.4
982566,2025-06-09 19:56:00,28.5
982567,2025-06-15 06:31:00,98.2
982568,2025-06-21 16:46:00,76.3
982569,2025-06-12 14:09:00,4.0
982570,2025-06-24 09:37:00,45.1
982571,2025-06-26 16:56:00,91.5
982572,2025-06-13 18:54:00,60.0
982573,2025-06-18 20:56:00,85.1
982574,2025-06-18 12:41:00,73.4
982576,2025-06-23 06:11:00,99.6
982577,2025-06-09 12:06:00,48.1
982578,2025-06-27 18:58:00,24.7
982579,2025-06-21 12:10:00,92.9
982580,2025-06-30 21:53:00,33.1
982582,2025-06-05 00:55:00,72.9
982583,2025-06-04 17:00:00,27.8
982584,2025-06-23 22:30:00,68.3
982585,2025-06-09 01:11:00,25.1
982588,2025-06-10 04:03:00,48.6
982589,2025-06-29 07:43:00,71.1
982590,2025-06-13 09:27:00,71.7
982591,2025-06-30 10:09:00,89.8
982592,2025-06-19 13:29:00,48.2
982593,2025-06-24 09:44:00,47.9
982594,2025-06-17 05:22:00,87.2
982595,2025-06-03 16:33:00,56.1
982596,2025-06-13 17:33:00,59.6
982597,2025-06-25 02:14:00,52.6
982598,2025-06-10 00:35:00,95.9
982599,2025-06-22 00:31:00,99.6
982601,2025-06-07 13:05:00,1.1
982602,2025-06-30 08:41:00,67.4
982603,2025-06-30 16:33:00,99.8
982604,2025-06-20 14:52:00,73.5
982605,2025-06-21 03:09:00,3.9
982606,2025-06-27 00:02:00,42.8
982607,2025-06-04 03:30:00,82.5
982608,2025-06-10 13:51:00,97.5
982609,2025-06-23 06:39:00,79.4
982610,2025-06-13 16:33:00,48.3
982611,2025-06-07 04:06:00,84.2
982612,2025-06-25 03:09:00,48.3
982613,2025-06-17 00:41:00,47.9
982614,2025-06-14 17:41:00,48.4
982615,2025-06-07 21:00:00,80.4
982616,2025-06-11 03:04:00,3.5
982617,2025-06-17 13:35:00,57.2
982618,2025-06-16 13:06:00,40.4
982619,2025-06-24 23:58:00,64.6
982620,2025-06-20 13:25:00,33.2
982621,2025-06-03 00:00:00,0.9
982622,2025-06-21 22:32:00,43.8
982623,2025-06-09 20:24:00,49.3
982624,2025-06-24 22:32:00,45.0
982625,2025-06-30 21:45:00,65.6
982626,2025-06-20 12:43:00,75.8
982627,2025-06-25 16:20:00,4.5
982631,2025-06-19 19:25:00,27.2
982633,2025-06-20 18:25:00,43.6
982635,2025-06-29 10:04:00,98.9
982636,2025-06-26 16:47:00,65.1
982637,2025-06-18 13:26:00,31.6
982638,2025-06-19 07:02:00,83.4
982639,2025-06-22 07:36:00,43.9
982641,2025-06-18 05:38:00,3.0
982642,2025-06-07 13:50:00,28.8
982644,2025-06-04 18:56:00,86.9
982645,2025-06-23 08:46:00,37.2
982647,2025-06-09 08:20:00,52.4
982648,2025-06-03 17:09:00,15.6
982649,2025-06-02 06:32:00,85.4
982650,2025-06-27 06:05:00,86.2
982651,2025-06-03 16:31:00,25.6
982652,2025-06-09 08:09:00,55.8
982653,2025-06-03 19:38:00,94.7
982654,2025-06-30 15:22:00,56.3
982655,2025-06-29 17:15:00,54.3
982656,2025-06-16 12:54:00,48.8
982657,2025-06-21 04:31:00,24.1
982658,2025-06-02 05:41:00,67.2
982659,2025-06-10 16:58:00,51.7
982660,2025-06-13 11:09:00,29.8
982661,2025-06-22 01:03:00,18.4
982662,2025-06-29 11:59:00,54.5
982663,2025-06-26 01:33:00,44.6
982664,2025-06-18 12:02:00,73.5
982665,2025-06-30 09:51:00,81.1
982666,2025-06-17 18:24:00,23.2
982667,2025-06-25 07:04:00,85.0
982668,2025-06-16 00:31:00,70.6
982670,2025-06-04 14:14:00,51.4
982671,2025-06-06 14:13:00,46.0
982672,2025-06-03 11:28:00,73.4
982673,2025-06-28 20:44:00,6.3
982675,2025-06-19 22:33:00,77.7
982676,2025-06-08 12:37:00,94.2
982677,2025-06-19 15:00:00,58.3
982678,2025-06-28 00:47:00,50.7
982680,2025-06-21 21:56:00,91.5
982681,2025-06-29 20:54:00,50.7
982682,2025-06-09 20:41:00,17.3
982683,2025-06-24 08:07:00,3.8
982685,2025-06-21 22:36:00,38.3
982686,2025-06-04 03:15:00,94.0
982687,2025-06-16 04:37:00,21.2
982688,2025-06-23 00:58:00,92.3
982689,2025-06-25 04:27:00,96.8
982690,2025-06-02 23:52:00,64.0
982692,2025-06-25 18:20:00,51.3
982693,2025-06-17 11:51:00,68.4
982694,2025-06-28 14:40:00,62.1
982695,2025-06-19 04:31:00,3.4
982696,2025-06-14 03:30:00,29.5
982697,2025-06-02 15:13:00,38.4
982698,2025-06-09 21:28:00,35.8
982699,2025-06-17 10:19:00,7.8
982701,2025-06-20 02:32:00,23.9
982702,2025-06-08 01:31:00,70.9
982703,2025-06-08 08:47:00,76.4
982704,2025-06-06 01:29:00,24.6
982705,2025-06-04 03:55:00,94.3
982706,2025-06-12 20:12:00,93.6
982708,2025-06-17 11:33:00,53.0
982709,2025-06-16 04:45:00,24.6
982710,2025-06-06 23:12:00,73.1
982711,2025-06-10 02:25:00,65.1
982715,2025-06-04 03:39:00,59.0
982716,2025-06-08 20:06:00,59.3
982718,2025-06-09 15:54:00,28.9
982719,2025-06-23 04:57:00,25.9
982720,2025-06-13 12:35:00,45.3
982721,2025-06-03 14:01:00,86.9
982722,2025-06-29 00:41:00,46.8
982725,2025-06-02 05:55:00,70.2
982727,2025-06-23 21:59:00,93.4
982728,2025-06-09 16:07:00,69.9
982729,2025-06-15 13:28:00,22.5
982730,2025-06-26 12:31:00,68.8
982731,2025-06-13 20:24:00,10.5
982733,2025-06-07 06:30:00,36.0
982735,2025-06-21 13:06:00,88.2
982736,2025-06-08 20:32:00,52.8
982737,2025-06-13 09:12:00,4.7
982740,2025-06-09 15:35:00,34.7
982741,2025-06-06 17:22:00,90.0
982742,2025-06-12 20:35:00,41.4
982743,2025-06-10 09:26:00,92.4
982746,2025-06-02 03:37:00,69.8
982747,2025-06-30 08:14:00,52.3
982749,2025-06-04 17:57:00,93.6
982750,2025-06-29 03:16:00,16.7
982751,2025-06-20 12:07:00,55.5
982752,2025-06-14 19:26:00,77.0
982753,2025-06-20 15:28:00,39.2
982756,2025-06-19 19:20:00,10.4
982757,2025-06-01 04:50:00,63.8
982758,2025-06-10 16:52:00,88.5
982759,2025-06-26 15:39:00,8.8
982760,2025-06-21 08:51:00,92.1
982761,2025-06-06 22:02:00,45.9
982762,2025-06-28 17:57:00,93.6
982763,2025-06-19 20:47:00,65.3
982764,2025-06-22 10:49:00,58.0
982766,2025-06-05 11:15:00,86.3
982767,2025-06-09 21:22:00,79.8
982768,2025-06-13 20:20:00,44.4
982769,2025-06-19 16:07:00,96.8
982771,2025-06-09 15:54:00,61.8
982772,2025-06-05 08:33:00,18.6
982773,2025-06-25 18:13:00,85.3
982774,2025-06-15 18:04:00,23.5
982775,2025-06-05 14:29:00,85.8
982776,2025-06-02 10:07:00,62.1
982778,2025-06-22 14:38:00,44.1
982780,2025-06-16 12:37:00,55.9
