,timestamp,value
186511,2025-06-08 13:38:00,51.5
186512,2025-06-24 23:38:00,88.8
186514,2025-06-15 03:42:00,81.6
186515,2025-06-07 09:07:00,16.4
186516,2025-06-03 15:20:00,45.1
186517,2025-06-29 05:38:00,16.4
186518,2025-06-25 21:47:00,66.6
186519,2025-06-27 00:51:00,5.1
186520,2025-06-22 17:34:00,2.6
186521,2025-06-29 11:56:00,94.0
186522,2025-06-26 05:33:00,93.9
186523,2025-06-16 00:03:00,71.1
186524,2025-06-30 04:34:00,19.5
186525,2025-06-29 12:33:00,20.8
186526,2025-06-28 19:50:00,8.5
186527,2025-06-12 13:54:00,10.1
186528,2025-06-08 09:43:00,92.4
186529,2025-06-18 15:46:00,82.4
186530,2025-06-23 05:12:00,94.5
186531,2025-06-15 10:20:00,84.2
186532,2025-06-20 11:35:00,83.1
186535,2025-06-26 17:15:00,63.1
186536,2025-06-21 07:48:00,40.3
186537,2025-06-05 00:36:00,14.6
186538,2025-06-08 13:03:00,49.5
186540,2025-06-06 02:08:00,78.0
186541,2025-06-21 04:27:00,64.7
186542,2025-06-14 10:36:00,33.9
186543,2025-06-20 18:50:00,24.1
186544,2025-06-14 15:17:00,47.0
186545,2025-06-26 05:27:00,35.9
186546,2025-06-03 11:30:00,85.4
186547,2025-06-13 01:58:00,47.8
186548,2025-06-27 23:49:00,75.8
186549,2025-06-20 17:48:00,21.3
186550,2025-06-15 14:24:00,90.1
186551,2025-06-30 04:49:00,23.2
186552,2025-06-22 19:16:00,89.7
186554,2025-06-30 01:48:00,45.9
186555,2025-06-03 18:30:00,66.0
186557,2025-06-10 15:26:00,76.4
186558,2025-06-19 08:50:00,11.5
186559,2025-06-01 03:09:00,55.6
186560,2025-06-02 02:59:00,40.0
186561,2025-06-11 14:35:00,16.3
186562,2025-06-20 16:21:00,36.8
186563,2025-06-15 04:25:00,56.8
186564,2025-06-18 21:56:00,67.7
186565,2025-06-27 07:36:00,20.6
186566,2025-06-27 06:04:00,4.4
186567,2025-06-11 07:16:00,54.5
186568,2025-06-24 08:40:00,39.1
186569,2025-06-11 17:21:00,28.8
186572,2025-06-03 18:00:00,18.0
186573,2025-06-10 20:56:00,52.7
186574,2025-06-01 03:41:00,95.8
186575,2025-06-04 04:22:00,12.8
186576,2025-06-20 08:23:00,69.3
186577,2025-06-18 10:09:00,67.4
186578,2025-06-06 23:51:00,58.6
186579,2025-06-22 00:18:00,71.9
186582,2025-06-22 01:29:00,7.6
186584,2025-06-10 06:14:00,87.1
186585,2025-06-05 13:21:00,97.7
186586,2025-06-03 20:39:00,99.0
186587,2025-06-04 23:59:00,42.1
186588,2025-06-15 19:32:00,14.7
186589,2025-06-26 23:03:00,43.9
186590,2025-06-27 23:11:00,81.0
186591,2025-06-14 16:36:00,8.6
186593,2025-06-13 07:27:00,83.0
186595,2025-06-06 05:17:00,44.7
186596,2025-06-29 10:56:00,94.1
186597,2025-06-18 05:48:00,37.4
186599,2025-06-22 17:40:00,22.4
186601,2025-06-23 06:38:00,76.8
186604,2025-06-02 04:45:00,28.3
186605,2025-06-12 12:52:00,21.3
186606,2025-06-13 02:30:00,15.7
186607,2025-06-30 07:44:00,1.7
186608,2025-06-15 14:42:00,79.3
186609,2025-06-12 00:43:00,75.0
186610,2025-06-04 16:53:00,97.5
186612,2025-06-05 20:27:00,54.2
186613,2025-06-07 22:57:00,85.9
186615,2025-06-17 02:44:00,75.1
186616,2025-06-30 02:47:00,78.4
186617,2025-06-30 14:12:00,6.9
186618,2025-06-15 17:18:00,68.6
186619,2025-06-24 02:23:00,20.0
186620,2025-06-25 09:12:00,1.0
186621,2025-06-04 08:09:00,92.9
186622,2025-06-17 22:39:00,56.2
186623,2025-06-15 22:51:00,50.1
186624,2025-06-30 20:38:00,67.9
186625,2025-06-12 11:00:00,96.6
186626,2025-06-30 09:47:00,41.9
186627,2025-06-14 22:07:00,12.7
186628,2025-06-25 15:45:00,92.9
186630,2025-06-14 07:47:00,22.3
186631,2025-06-23 20:24:00,57.9
186633,2025-06-02 03:11:00,85.2
186634,2025-06-16 07:59:00,76.6
186635,2025-06-20 13:19:00,97.0
186636,2025-06-02 07:17:00,88.1
186637,2025-06-29 18:02:00,94.7
186638,2025-06-09 00:56:00,85.7
186639,2025-06-21 09:34:00,68.3
186640,2025-06-06 01:37:00,68.7
186641,2025-06-25 01:59:00,33.7
186642,2025-06-10 12:32:00,60.6
186643,2025-06-16 07:34:00,67.9
186644,2025-06-24 04:01:00,61.2
186645,2025-06-27 20:49:00,49.1
186646,2025-06-01 17:46:00,19.0
186647,2025-06-11 09:45:00,73.5
186648,2025-06-29 21:05:00,3.7
186649,2025-06-01 12:06:00,58.5
186650,2025-06-27 02:11:00,2.0
186651,2025-06-02 06:58:00,34.1
186652,2025-06-21 21:09:00,6.1
186653,2025-06-13 06:15:00,58.0
186654,2025-06-17 13:16:00,6.3
186655,2025-06-02 21:36:00,51.8
186656,2025-06-15 05:24:00,95.1
186657,2025-06-03 12:47:00,98.7
186658,2025-06-14 23:14:00,8.0
186659,2025-06-28 22:43:00,11.5
186660,2025-06-02 14:18:00,3.3
186662,2025-06-04 01:19:00,42.4
186663,2025-06-24 07:22:00,53.5
186665,2025-06-05 19:43:00,53.9
186666,2025-06-17 23:19:00,98.1
186667,2025-06-23 20:52:00,79.8
186669,2025-06-30 10:25:00,2.2
186670,2025-06-13 02:37:00,59.3
186672,2025-06-13 02:41:00,63.7
186673,2025-06-18 08:34:00,3.8
186674,2025-06-18 08:04:00,64.9
186675,2025-06-02 15:33:00,26.2
186676,2025-06-28 17:37:00,3.5
186677,2025-06-03 10:31:00,41.9
186678,2025-06-25 14:02:00,2.9
186679,2025-06-06 09:12:00,87.9
186680,2025-06-28 08:41:00,55.6
186681,2025-06-08 17:49:00,2.4
186682,2025-06-07 13:25:00,96.2
186683,2025-06-08 08:48:00,38.2
186684,2025-06-08 19:47:00,91.5
186685,2025-06-16 19:20:00,75.6
186686,2025-06-27 15:20:00,83.0
186687,2025-06-02 06:59:00,5.9
186688,2025-06-16 18:49:00,98.4
186689,2025-06-29 10:49:00,40.1
186690,2025-06-14 14:16:00,60.6
186691,2025-06-07 13:38:00,64.7
186692,2025-06-18 17:47:00,81.1
186693,2025-06-09 04:18:00,17.4
186694,2025-06-15 11:20:00,64.9
186696,2025-06-27 00:44:00,40.0
186697,2025-06-21 19:58:00,35.6
186698,2025-06-29 15:53:00,94.7
186699,2025-06-04 15:20:00,15.5
186700,2025-06-27 20:57:00,5.6
186701,2025-06-11 14:55:00,19.3
186702,2025-06-27 16:23:00,33.4
186703,2025-06-26 00:05:00,77.3
186704,2025-06-28 11:53:00,86.0
186705,2025-06-13 09:51:00,16.0
186706,2025-06-24 02:49:00,77.2
186707,2025-06-15 06:52:00,97.5
186708,2025-06-23 14:30:00,39.6
186709,2025-06-24 08:32:00,64.4
186711,2025-06-15 00:08:00,88.0
186712,2025-06-11 20:54:00,29.1
186713,2025-06-24 13:44:00,28.6
186714,2025-06-27 10:48:00,7.6
186715,2025-06-10 03:47:00,75.1
186717,2025-06-14 10:59:00,14.4
186718,2025-06-24 08:58:00,79.8
186719,2025-06-07 19:11:00,86.3
186720,2025-06-24 03:34:00,12.4
186721,2025-06-22 16:33:00,23.4
186722,2025-06-07 07:50:00,53.2
186723,2025-06-07 12:36:00,62.2
186725,2025-06-17 19:24:00,42.6
186726,2025-06-10 02:00:00,21.8
186727,2025-06-18 23:59:00,4.0
186728,2025-06-30 23:12:00,35.7
186729,2025-06-19 09:36:00,43.9
186730,2025-06-01 12:15:00,78.3
186731,2025-06-02 06:44:00,59.0
186732,2025-06-20 19:45:00,16.2
186733,2025-06-03 07:20:00,27.1
186734,2025-06-07 09:05:00,16.6
186735,2025-06-15 01:18:00,69.0
186738,2025-06-18 06:36:00,52.6
186739,2025-06-09 05:39:00,22.0
186740,2025-06-24 13:31:00,89.9
186741,2025-06-01 16:29:00,57.3
186742,2025-06-10 08:34:00,33.8
186743,2025-06-14 17:48:00,46.8
186744,2025-06-07 09:42:00,23.0
186747,2025-06-22 00:40:00,85.2
186750,2025-06-30 10:19:00,86.2
186751,2025-06-29 15:24:00,24.1
186753,2025-06-01 15:02:00,59.8
186754,2025-06-29 12:34:00,57.2
186755,2025-06-04 00:02:00,2.6
186756,2025-06-02 06:36:00,5.6
186757,2025-06-09 09:53:00,17.4
186758,2025-06-30 14:04:00,57.8
186759,2025-06-12 06:12:00,42.5
186760,2025-06-03 16:12:00,4.7
186761,2025-06-21 04:18:00,13.5
186762,2025-06-24 14:12:00,17.0
186763,2025-06-22 16:51:00,37.4
186764,2025-06-06 23:48:00,31.7
186765,2025-06-24 02:16:00,48.3
186768,2025-06-12 00:06:00,71.8
186769,2025-06-15 10:52:00,31.6
186770,2025-06-02 02:40:00,54.8
186771,2025-06-10 01:22:00,82.4
186772,2025-06-17 06:36:00,20.7
186773,2025-06-05 13:40:00,81.0
186774,2025-06-21 19:59:00,77.9
186775,2025-06-02 14:18:00,83.0
186776,2025-06-23 01:19:00,71.5
186777,2025-06-10 17:45:00,71.1
186779,2025-06-14 15:02:00,76.8
186780,2025-06-05 15:18:00,49.0
186781,2025-06-26 04:41:00,79.5
186782,2025-06-02 03:15:00,35.3
186783,2025-06-14 02:52:00,57.3
186784,2025-06-24 04:22:00,61.9
186785,2025-06-20 01:58:00,23.5
186786,2025-06-06 20:35:00,55.1
186787,2025-06-28 01:39:00,27.9
186788,2025-06-03 03:50:00,71.5
186789,2025-06-21 23:29:00,71.8
186790,2025-06-16 23:16:00,94.0
186791,2025-06-29 01:05:00,43.0
186792,2025-06-30 18:45:00,14.9
186793,2025-06-07 05:18:00,62.2
186794,2025-06-26 00:40:00,20.1
186795,2025-06-14 10:09:00,17.5
186796,2025-06-19 22:42:00,92.7
186797,2025-06-07 14:47:00,51.3
186798,2025-06-16 10:18:00,13.9
186799,2025-06-24 18:53:00,10.6
186800,2025-06-22 13:56:00,41.6
186801,2025-06-13 00:17:00,14.2
186802,2025-06-28 23:13:00,40.4
186803,2025-06-02 09:53:00,92.0
186804,2025-06-11 21:09:00,41.1
186805,2025-06-29 08:57:00,32.4
186806,2025-06-11 04:12:00,12.1
186807,2025-06-22 06:44:00,46.9
186809,2025-06-22 06:56:00,31.2
186811,2025-06-06 16:33:00,39.2
186812,2025-06-01 00:15:00,26.5
186814,2025-06-08 18:25:00,45.9
186816,2025-06-17 17:04:00,59.7
186817,2025-06-17 15:55:00,24.9
186819,2025-06-05 10:39:00,99.0
186820,2025-06-30 08:05:00,88.5
186821,2025-06-19 13:07:00,27.0
186822,2025-06-11 15:00:00,83.1
186823,2025-06-21 07:37:00,89.0
186824,2025-06-21 09:01:00,94.5
186825,2025-06-14 09:55:00,54.9
186826,2025-06-19 14:07:00,59.2
186827,2025-06-01 15:26:00,44.6
186828,2025-06-15 14:07:00,61.7
186830,2025-06-14 04:44:00,41.7
186831,2025-06-22 02:28:00,93.3
186832,2025-06-29 13:44:00,34.1
186833,2025-06-23 02:54:00,47.3
186834,2025-06-13 17:56:00,77.4
186836,2025-06-01 19:50:00,56.8
186837,2025-06-30 18:56:00,66.8
186838,2025-06-24 15:27:00,11.0
186841,2025-06-19 21:15:00,38.1
186842,2025-06-27 10:43:00,20.2
186843,2025-06-27 20:59:00,28.0
186844,2025-06-01 10:53:00,3.0
186845,2025-06-02 04:21:00,88.0
186846,2025-06-08 10:55:00,37.3
186847,2025-06-01 08:31:00,23.4
186848,2025-06-01 15:32:00,93.1
186849,2025-06-28 02:10:00,0.2
186851,2025-06-05 20:49:00,75.8
186853,2025-06-16 19:58:00,17.6
186855,2025-06-03 02:10:00,60.0
186856,2025-06-03 22:31:00,56.6
186857,2025-06-12 00:03:00,40.9
186858,2025-06-06 03:42:00,13.2
186859,2025-06-16 18:26:00,16.1
186860,2025-06-10 15:16:00,62.1
186861,2025-06-14 02:31:00,44.8
186862,2025-06-02 23:11:00,80.9
186863,2025-06-04 06:21:00,5.1
186864,2025-06-19 21:20:00,54.4
186865,2025-06-06 15:20:00,93.0
186868,2025-06-07 11:46:00,11.4
186869,2025-06-10 18:12:00,38.3
186870,2025-06-30 00:17:00,65.3
186871,2025-06-18 19:32:00,64.4
186872,2025-06-10 14:07:00,99.3
186873,2025-06-25 17:07:00,48.4
186874,2025-06-04 02:21:00,37.1
186875,2025-06-16 01:04:00,32.8
186876,2025-06-13 07:45:00,1.4
186877,2025-06-28 17:28:00,95.8
186878,2025-06-26 12:37:00,84.1
186879,2025-06-15 13:13:00,23.0
186881,2025-06-19 00:29:00,78.6
186882,2025-06-06 02:56:00,82.3
186883,2025-06-13 22:30:00,42.4
186884,2025-06-05 06:34:00,57.9
186885,2025-06-15 14:37:00,58.0
186886,2025-06-28 07:47:00,30.3
186887,2025-06-09 11:03:00,52.2
186888,2025-06-03 01:50:00,14.6
186891,2025-06-18 03:36:00,85.1
186892,2025-06-13 03:18:00,16.5
186893,2025-06-30 14:47:00,16.1
186894,2025-06-04 06:33:00,47.0
186895,2025-06-08 14:03:00,9.0
186896,2025-06-29 19:36:00,77.0
186897,2025-06-05 16:39:00,7.3
186898,2025-06-28 06:08:00,48.5
186899,2025-06-13 21:29:00,79.3
186901,2025-06-11 15:52:00,90.6
186903,2025-06-06 18:26:00,48.2
186904,2025-06-30 09:14:00,98.1
186905,2025-06-28 07:04:00,44.7
186906,2025-06-14 23:33:00,63.4
186907,2025-06-09 19:39:00,34.4
186908,2025-06-01 01:45:00,47.2
186909,2025-06-22 19:50:00,32.6
186910,2025-06-12 23:58:00,21.0
186911,2025-06-17 15:51:00,62.8
186912,2025-06-16 01:18:00,61.2
186913,2025-06-03 00:56:00,94.6
186914,2025-06-18 14:07:00,6.0
186916,2025-06-28 22:59:00,32.8
186917,2025-06-24 14:19:00,33.4
186918,2025-06-14 15:48:00,8.5
186919,2025-06-01 19:25:00,59.2
186920,2025-06-27 09:48:00,23.2
186921,2025-06-27 19:29:00,56.7
186922,2025-06-07 03:19:00,48.6
186924,2025-06-04 20:58:00,56.7
186925,2025-06-11 12:19:00,24.8
186926,2025-06-29 06:23:00,76.0
186927,2025-06-10 07:02:00,40.5
186928,2025-06-26 08:37:00,98.0
186929,2025-06-21 13:59:00,28.6
186930,2025-06-19 06:29:00,17.4
186931,2025-06-30 01:22:00,4.4
186932,2025-06-28 04:16:00,82.7
186934,2025-06-27 16:57:00,1.6
186936,2025-06-23 15:01:00,15.5
186937,2025-06-04 21:59:00,99.4
186938,2025-06-25 14:48:00,33.6
186940,2025-06-18 06:23:00,80.4
186941,2025-06-19 23:11:00,30.1
186943,2025-06-12 15:04:00,46.1
186944,2025-06-29 02:56:00,55.6
186945,2025-06-07 06:17:00,62.4
186946,2025-06-28 17:45:00,79.8
186947,2025-06-04 07:43:00,30.0
186948,2025-06-03 22:12:00,40.9
186949,2025-06-18 09:49:00,18.8
186950,2025-06-18 12:01:00,19.2
186951,2025-06-26 16:13:00,79.4
186953,2025-06-04 20:40:00,90.9
186954,2025-06-02 02:01:00,11.0
186955,2025-06-10 15:11:00,12.2
186956,2025-06-30 21:52:00,61.8
186957,2025-06-29 21:56:00,54.0
186959,2025-06-24 08:27:00,61.5
186960,2025-06-24 23:58:00,10.6
186961,2025-06-07 16:27:00,29.1
186964,2025-06-06 03:55:00,12.0
186965,2025-06-14 05:13:00,28.3
186966,2025-06-13 01:18:00,81.7
186967,2025-06-19 13:55:00,62.1
186969,2025-06-23 13:24:00,35.4
186970,2025-06-10 08:32:00,68.9
186971,2025-06-19 15:59:00,6.0
186972,2025-06-27 09:10:00,32.2
186973,2025-06-22 09:02:00,38.8
186974,2025-06-27 06:57:00,71.9
186975,2025-06-26 07:38:00,5.7
186976,2025-06-08 00:34:00,93.3
186977,2025-06-13 07:00:00,0.6
186978,2025-06-09 23:48:00,30.7
186979,2025-06-09 11:57:00,44.8
186981,2025-06-30 15:28:00,14.5
186982,2025-06-12 23:36:00,19.3
186983,2025-06-03 20:43:00,49.8
186984,2025-06-08 20:29:00,39.6
186985,2025-06-27 14:31:00,60.7
186986,2025-06-29 18:57:00,70.7
186987,2025-06-18 13:13:00,48.0
186988,2025-06-18 21:04:00,54.0
186989,2025-06-22 11:34:00,81.7
186990,2025-06-14 03:10:00,2.6
186991,2025-06-27 06:54:00,30.5
186992,2025-06-11 10:26:00,4.8
186993,2025-06-06 06:01:00,34.7
186994,2025-06-16 18:47:00,90.7
186996,2025-06-06 00:27:00,60.0
186997,2025-06-06 06:12:00,15.9
186998,2025-06-29 00:52:00,48.4
186999,2025-06-13 03:02:00,59.8
187000,2025-06-28 11:00:00,38.7
187003,2025-06-14 01:52:00,44.0
187004,2025-06-05 06:22:00,85.7
187005,2025-06-19 05:07:00,96.9
187006,2025-06-27 15:04:00,97.4
187007,2025-06-25 11:40:00,28.1
187008,2025-06-08 06:21:00,43.3
187009,2025-06-08 13:40:00,24.5
187010,2025-06-08 20:53:00,17.1
187011,2025-06-13 02:48:00,55.0
187012,2025-06-21 06:03:00,2.7
187013,2025-06-07 20:07:00,93.5
187014,2025-06-01 09:00:00,82.8
187015,2025-06-24 01:21:00,7.2
187016,2025-06-28 07:24:00,84.0
187017,2025-06-09 13:00:00,68.4
187018,2025-06-29 21:45:00,55.8
187019,2025-06-24 04:31:00,17.3
187020,2025-06-18 21:35:00,91.2
187021,2025-06-18 22:23:00,78.9
187022,2025-06-13 17:24:00,99.1
187023,2025-06-16 12:27:00,14.2
187024,2025-06-07 16:53:00,50.2
187026,2025-06-13 13:36:00,59.6
187027,2025-06-09 19:53:00,95.8
187028,2025-06-18 13:20:00,11.2
187029,2025-06-10 00:50:00,53.8
187030,2025-06-20 18:08:00,39.0
187031,2025-06-07 08:09:00,52.9
187032,2025-06-12 05:42:00,85.1
187033,2025-06-19 10:37:00,66.7
187036,2025-06-02 03:23:00,49.2
187037,2025-06-14 16:24:00,97.6
187038,2025-06-02 13:02:00,55.7
187039,2025-06-12 17:32:00,46.7
187041,2025-06-01 04:33:00,86.4
187042,2025-06-13 20:47:00,84.2
187043,2025-06-17 01:23:00,13.8
187044,2025-06-16 00:37:00,31.8
187045,2025-06-09 17:41:00,69.7
187046,2025-06-26 03:45:00,77.3
187047,2025-06-02 11:22:00,86.8
187048,2025-06-23 12:26:00,87.3
187049,2025-06-29 13:11:00,60.5
187050,2025-06-12 21:37:00,47.3
187051,2025-06-20 16:45:00,98.1
187052,2025-06-16 13:12:00,51.1
187053,2025-06-06 15:45:00,92.7
187054,2025-06-13 00:33:00,48.5
187055,2025-06-16 23:57:00,78.8
187056,2025-06-26 10:30:00,47.1
187057,2025-06-27 01:12:00,100.0
187059,2025-06-19 11:08:00,59.7
187060,2025-06-07 10:10:00,68.6
187061,2025-06-27 02:47:00,94.4
187063,2025-06-20 15:12:00,98.2
187064,2025-06-14 21:10:00,58.9
187065,2025-06-28 03:31:00,6.6
187066,2025-06-17 04:46:00,4.0
187067,2025-06-12 09:48:00,65.8
187068,2025-06-24 04:19:00,57.9
187069,2025-06-20 04:27:00,37.9
187070,2025-06-14 15:26:00,8.7
187071,2025-06-07 12:12:00,53.1
187072,2025-06-14 02:56:00,56.0
187073,2025-06-24 14:47:00,43.0
187074,2025-06-30 21:19:00,84.9
187075,2025-06-17 02:29:00,40.3
187076,2025-06-29 18:00:00,10.5
187077,2025-06-07 16:29:00,97.0
187078,2025-06-01 02:16:00,15.7
187079,2025-06-28 00:03:00,52.2
187080,2025-06-18 03:15:00,13.2
187081,2025-06-18 02:49:00,81.0
187082,2025-06-28 08:22:00,79.7
187083,2025-06-09 04:26:00,54.4
187084,2025-06-14 09:57:00,60.7
187085,2025-06-16 14:13:00,22.5
187086,2025-06-02 21:24:00,21.5
187088,2025-06-25 03:46:00,77.7
187089,2025-06-20 13:58:00,7.9
187090,2025-06-05 02:58:00,57.5
187091,2025-06-25 17:06:00,7.5
187092,2025-06-01 16:04:00,6.6
187093,2025-06-01 10:53:00,83.6
187094,2025-06-01 00:25:00,56.9
187095,2025-06-25 16:45:00,61.3
187096,2025-06-06 10:05:00,54.0
187097,2025-06-22 04:50:00,86.3
187099,2025-06-22 19:18:00,49.7
187100,2025-06-12 08:21:00,63.8
187102,2025-06-30 22:52:00,37.7
187103,2025-06-28 18:21:00,26.8
187104,2025-06-20 06:58:00,28.8
187106,2025-06-13 16:35:00,81.9
187108,2025-06-19 13:27:00,76.9
187109,2025-06-02 18:06:00,19.7
187110,2025-06-10 21:06:00,15.7
187111,2025-06-24 00:51:00,80.4
187113,2025-06-26 23:20:00,67.3
187114,2025-06-10 21:46:00,16.6
187115,2025-06-29 12:49:00,63.9
187116,2025-06-09 16:29:00,34.2
187117,2025-06-12 02:07:00,39.5
187118,2025-06-24 00:37:00,79.6
187119,2025-06-20 04:03:00,87.3
187121,2025-06-23 23:39:00,86.3
187122,2025-06-19 17:44:00,41.7
187124,2025-06-25 17:08:00,69.1
187125,2025-06-10 08:05:00,36.2
187126,2025-06-13 07:05:00,33.0
187128,2025-06-22 02:13:00,56.9
187129,2025-06-13 05:39:00,60.3
187130,2025-06-12 09:38:00,99.7
187131,2025-06-16 11:09:00,62.5
187132,2025-06-07 05:57:00,32.3
187133,2025-06-25 19:33:00,15.4
187134,2025-06-02 14:15:00,2.7
187135,2025-06-03 04:46:00,25.0
187137,2025-06-14 06:05:00,9.1
187138,2025-06-25 07:02:00,22.8
187139,2025-06-07 10:38:00,27.2
187141,2025-06-29 20:45:00,86.1
187142,2025-06-08 10:06:00,62.1
187143,2025-06-26 19:45:00,52.7
187145,2025-06-14 19:41:00,23.4
187146,2025-06-16 13:38:00,75.6
187147,2025-06-25 11:52:00,57.4
187148,2025-06-30 21:48:00,27.6
187149,2025-06-27 16:18:00,69.6
187150,2025-06-23 05:57:00,30.1
187152,2025-06-15 02:03:00,82.6
187153,2025-06-10 18:33:00,17.4
187155,2025-06-27 01:52:00,52.1
187156,2025-06-08 05:45:00,36.9
187157,2025-06-25 09:16:00,3.7
187158,2025-06-21 22:51:00,15.8
187160,2025-06-16 01:19:00,24.6
187161,2025-06-26 20:33:00,3.1
187162,2025-06-29 23:45:00,15.1
187163,2025-06-23 03:40:00,56.4
187164,2025-06-22 04:10:00,99.6
187165,2025-06-19 01:21:00,5.2
187166,2025-06-27 22:29:00,18.0
187167,2025-06-07 05:21:00,15.1
187168,2025-06-12 18:50:00,64.8
187169,2025-06-19 10:53:00,10.8
187171,2025-06-17 03:33:00,2.8
187172,2025-06-13 00:07:00,18.1
187173,2025-06-25 00:13:00,97.6
187174,2025-06-21 18:09:00,59.5
187175,2025-06-20 01:21:00,39.7
187176,2025-06-25 19:07:00,95.2
187177,2025-06-19 21:42:00,78.1
187178,2025-06-27 11:14:00,91.8
187179,2025-06-03 09:36:00,77.5
187180,2025-06-02 20:35:00,11.2
187181,2025-06-28 09:41:00,51.1
187182,2025-06-01 16:11:00,58.6
187183,2025-06-18 06:02:00,18.5
187185,2025-06-23 10:08:00,13.8
187189,2025-06-02 16:15:00,64.4
187190,2025-06-01 11:07:00,26.0
187191,2025-06-01 02:09:00,56.2
187192,2025-06-14 18:17:00,21.3
187193,2025-06-17 07:04:00,43.3
187194,2025-06-20 08:21:00,66.0
187195,2025-06-14 21:03:00,0.6
187199,2025-06-06 00:13:00,74.8
187200,2025-06-21 20:34:00,18.8
187202,2025-06-14 18:16:00,83.8
187203,2025-06-10 06:23:00,45.0
187205,2025-06-19 13:40:00,35.5
187206,2025-06-09 01:47:00,17.4
187208,2025-06-19 16:52:00,78.1
187209,2025-06-04 20:02:00,25.0
187210,2025-06-03 14:08:00,23.6
187212,2025-06-12 03:44:00,56.7
187213,2025-06-07 13:59:00,97.4
187215,2025-06-10 21:22:00,35.8
187216,2025-06-15 05:31:00,86.2
187217,2025-06-07 00:16:00,69.5
187218,2025-06-17 05:21:00,8.5
187219,2025-06-02 17:37:00,54.8
187220,2025-06-05 18:46:00,4.4
187221,2025-06-27 05:38:00,7.3
187223,2025-06-17 18:23:00,35.6
187224,2025-06-11 08:01:00,43.5
187225,2025-06-01 18:11:00,19.2
187226,2025-06-20 18:58:00,60.2
187227,2025-06-13 16:01:00,38.3
187228,2025-06-12 01:42:00,64.7
187230,2025-06-16 08:40:00,2.1
187231,2025-06-23 10:42:00,16.5
187232,2025-06-28 07:30:00,16.4
187233,2025-06-16 03:47:00,54.3
187236,2025-06-28 09:28:00,93.0
187237,2025-06-25 08:51:00,71.6
187238,2025-06-08 09:37:00,51.5
187239,2025-06-28 00:15:00,59.7
187240,2025-06-18 18:32:00,63.6
187241,2025-06-26 01:59:00,13.5
187242,2025-06-15 17:23:00,37.6
187243,2025-06-30 00:03:00,14.9
187244,2025-06-11 22:34:00,94.1
187245,2025-06-01 18:20:00,41.9
187246,2025-06-07 04:18:00,93.6
187247,2025-06-08 03:19:00,78.1
187248,2025-06-11 21:19:00,82.9
187250,2025-06-06 06:48:00,26.6
187251,2025-06-22 09:32:00,83.9
187252,2025-06-30 08:13:00,97.3
187255,2025-06-12 20:52:00,30.2
187256,2025-06-09 05:55:00,46.8
187258,2025-06-29 20:35:00,27.2
187259,2025-06-22 15:10:00,46.7
187260,2025-06-09 11:24:00,64.0
187261,2025-06-13 11:30:00,39.8
187264,2025-06-29 14:10:00,34.4
187265,2025-06-11 09:06:00,19.6
187266,2025-06-11 12:45:00,70.9
187269,2025-06-25 18:32:00,24.5
187270,2025-06-14 04:31:00,28.4
187271,2025-06-03 04:42:00,17.5
187272,2025-06-11 06:41:00,88.1
187273,2025-06-02 08:02:00,98.0
187274,2025-06-30 22:34:00,75.0
187275,2025-06-07 13:55:00,14.4
187276,2025-06-29 16:04:00,61.3
187277,2025-06-01 02:10:00,36.1
187278,2025-06-25 21:01:00,4.1
187279,2025-06-11 06:35:00,54.5
187280,2025-06-03 20:14:00,39.0
187281,2025-06-04 07:30:00,56.2
187283,2025-06-07 11:14:00,66.3
187284,2025-06-12 21:13:00,2.5
187286,2025-06-04 19:19:00,40.7
187287,2025-06-18 17:41:00,45.6
187288,2025-06-16 04:49:00,94.3
187289,2025-06-06 10:13:00,9.1
187290,2025-06-25 14:48:00,54.1
187291,2025-06-28 10:46:00,72.7
187292,2025-06-13 05:51:00,36.7
187293,2025-06-05 00:05:00,72.2
187294,2025-06-18 20:00:00,99.5
187296,2025-06-05 18:45:00,48.1
187297,2025-06-29 16:59:00,92.3
187298,2025-06-04 14:18:00,86.4
187299,2025-06-11 01:11:00,57.1
187302,2025-06-14 10:42:00,72.3
187303,2025-06-15 23:32:00,98.6
187304,2025-06-23 23:54:00,30.3
187305,2025-06-26 23:50:00,87.6
187306,2025-06-26 04:43:00,49.4
187307,2025-06-30 14:34:00,5.1
187308,2025-06-07 03:05:00,82.5
187309,2025-06-17 23:03:00,4.3
187310,2025-06-14 19:13:00,73.6
187311,2025-06-22 00:57:00,97.3
187312,2025-06-11 19:21:00,80.3
187313,2025-06-13 21:13:00,0.6
187314,2025-06-04 01:17:00,29.8
187315,2025-06-13 23:27:00,84.8
187316,2025-06-15 19:12:00,49.2
187318,2025-06-29 05:16:00,33.2
187319,2025-06-18 03:57:00,4.4
187320,2025-06-16 07:49:00,15.4
187321,2025-06-10 04:50:00,23.2
187322,2025-06-06 11:41:00,83.1
187324,2025-06-09 17:18:00,94.5
187326,2025-06-06 11:48:00,62.5
187327,2025-06-03 17:26:00,1.5
187328,2025-06-19 10:02:00,27.0
187329,2025-06-30 20:08:00,86.0
187330,2025-06-26 04:18:00,88.0
187331,2025-06-14 01:06:00,71.1
187332,2025-06-08 22:55:00,33.7
187333,2025-06-17 18:44:00,96.0
187334,2025-06-02 15:33:00,57.6
187335,2025-06-08 21:36:00,17.4
187336,2025-06-03 02:06:00,33.2
