,timestamp,value
779592,2025-06-28 07:14:00,26.7
779593,2025-06-21 02:49:00,62.2
779594,2025-06-06 05:43:00,23.1
779596,2025-06-10 23:44:00,36.0
779597,2025-06-23 11:46:00,36.5
779598,2025-06-01 22:35:00,69.3
779599,2025-06-30 16:21:00,34.7
779600,2025-06-25 15:43:00,22.9
779603,2025-06-29 08:48:00,43.7
779604,2025-06-03 05:02:00,67.1
779606,2025-06-13 16:08:00,42.9
779607,2025-06-30 21:12:00,84.5
779609,2025-06-15 21:59:00,7.1
779610,2025-06-10 23:31:00,17.1
779611,2025-06-30 07:14:00,49.8
779612,2025-06-19 09:18:00,46.0
779613,2025-06-14 11:21:00,7.9
779614,2025-06-14 21:34:00,29.9
779615,2025-06-27 17:06:00,14.8
779616,2025-06-10 19:08:00,43.8
779617,2025-06-23 05:18:00,93.8
779618,2025-06-23 11:57:00,86.4
779619,2025-06-18 04:56:00,38.3
779620,2025-06-23 20:04:00,35.2
779621,2025-06-20 14:29:00,94.4
779622,2025-06-22 19:07:00,4.2
779623,2025-06-21 08:18:00,83.5
779624,2025-06-04 23:38:00,62.8
779625,2025-06-12 16:13:00,35.3
779626,2025-06-30 15:30:00,53.3
779627,2025-06-23 11:19:00,66.8
779628,2025-06-26 19:51:00,59.7
779629,2025-06-09 10:55:00,67.8
779630,2025-06-06 08:22:00,25.7
779631,2025-06-25 02:00:00,57.7
779632,2025-06-21 16:49:00,14.3
779633,2025-06-23 10:03:00,22.1
779634,2025-06-08 12:28:00,43.5
779635,2025-06-09 23:44:00,30.3
779636,2025-06-05 19:08:00,6.8
779638,2025-06-12 05:14:00,60.1
779639,2025-06-05 19:23:00,76.7
779640,2025-06-14 03:39:00,16.2
779641,2025-06-02 13:13:00,67.6
779642,2025-06-06 08:47:00,31.7
779643,2025-06-10 19:39:00,0.0
779644,2025-06-19 18:47:00,38.8
779647,2025-06-18 12:00:00,87.0
779648,2025-06-11 11:02:00,34.7
779649,2025-06-11 10:38:00,34.1
779651,2025-06-08 01:48:00,16.9
779652,2025-06-26 02:53:00,33.3
779653,2025-06-04 02:26:00,38.9
779654,2025-06-13 08:14:00,76.5
779655,2025-06-03 14:40:00,88.9
779657,2025-06-10 18:45:00,63.1
779658,2025-06-17 08:24:00,31.0
779659,2025-06-09 10:20:00,34.2
779660,2025-06-13 23:43:00,15.5
779662,2025-06-10 23:10:00,58.7
779663,2025-06-02 10:28:00,87.2
779664,2025-06-14 06:07:00,9.9
779665,2025-06-19 03:59:00,11.0
779666,2025-06-18 07:04:00,42.3
779667,2025-06-14 08:21:00,66.4
779668,2025-06-27 01:33:00,4.1
779669,2025-06-12 11:17:00,97.9
779670,2025-06-09 09:48:00,76.4
779671,2025-06-18 19:04:00,29.6
779672,2025-06-17 08:14:00,75.4
779673,2025-06-15 08:35:00,73.0
779674,2025-06-09 12:57:00,14.4
779675,2025-06-18 04:21:00,95.9
779676,2025-06-02 09:31:00,72.4
779677,2025-06-23 06:28:00,18.5
779678,2025-06-26 13:36:00,26.3
779680,2025-06-11 00:37:00,6.5
779681,2025-06-12 20:43:00,60.4
779682,2025-06-23 16:44:00,78.9
779683,2025-06-28 16:06:00,73.4
779685,2025-06-30 12:00:00,54.3
779686,2025-06-21 13:13:00,55.2
779687,2025-06-16 17:28:00,46.1
779688,2025-06-17 12:25:00,38.7
779689,2025-06-28 02:36:00,31.0
779690,2025-06-04 00:11:00,72.2
779691,2025-06-05 19:43:00,29.7
779692,2025-06-30 22:36:00,5.0
779693,2025-06-01 10:01:00,94.8
779695,2025-06-19 18:23:00,95.3
779697,2025-06-08 15:02:00,47.5
779698,2025-06-18 23:56:00,91.1
779700,2025-06-12 01:58:00,62.5
779701,2025-06-16 01:25:00,8.7
779702,2025-06-28 00:08:00,97.7
779703,2025-06-09 13:19:00,73.3
779704,2025-06-15 03:26:00,5.4
779705,2025-06-06 00:19:00,82.0
779706,2025-06-17 23:24:00,92.6
779707,2025-06-30 01:28:00,0.3
779708,2025-06-14 06:19:00,11.4
779709,2025-06-19 20:59:00,48.8
779710,2025-06-04 00:57:00,95.9
779711,2025-06-02 08:26:00,18.7
779712,2025-06-07 03:19:00,7.2
779713,2025-06-20 20:00:00,63.0
779715,2025-06-28 19:27:00,61.6
779716,2025-06-09 07:17:00,47.6
779718,2025-06-05 11:01:00,90.5
779719,2025-06-23 18:29:00,56.2
779720,2025-06-11 12:41:00,53.5
779721,2025-06-19 19:34:00,79.6
779722,2025-06-02 04:36:00,28.5
779724,2025-06-10 21:54:00,9.3
779726,2025-06-24 18:45:00,48.2
779727,2025-06-17 22:06:00,91.5
779728,2025-06-29 18:13:00,41.3
779729,2025-06-04 14:46:00,4.4
779731,2025-06-04 16:13:00,17.3
779732,2025-06-07 01:57:00,23.6
779733,2025-06-25 01:41:00,2.5
779734,2025-06-18 06:29:00,20.1
779735,2025-06-05 19:27:00,1.1
779737,2025-06-20 09:49:00,94.4
779738,2025-06-24 11:33:00,65.0
779739,2025-06-02 13:32:00,35.6
779741,2025-06-15 19:07:00,46.5
779742,2025-06-19 01:18:00,70.9
779743,2025-06-04 03:47:00,18.9
779745,2025-06-22 14:23:00,32.0
779746,2025-06-23 16:51:00,15.3
779747,2025-06-26 06:57:00,62.6
779749,2025-06-06 22:01:00,49.1
779750,2025-06-21 21:40:00,23.1
779751,2025-06-12 01:15:00,82.1
779752,2025-06-18 23:17:00,33.2
779753,2025-06-19 00:33:00,74.2
779754,2025-06-10 14:34:00,30.5
779755,2025-06-30 01:04:00,43.6
779756,2025-06-09 05:51:00,76.6
779757,2025-06-03 09:39:00,89.1
779758,2025-06-01 07:13:00,49.3
779759,2025-06-03 10:08:00,48.3
779760,2025-06-23 11:49:00,46.8
779762,2025-06-03 05:07:00,97.3
779763,2025-06-30 18:38:00,89.6
779765,2025-06-22 14:55:00,34.9
779767,2025-06-09 04:30:00,53.6
779768,2025-06-07 21:51:00,11.1
779769,2025-06-07 23:23:00,5.0
779771,2025-06-22 19:03:00,21.6
779773,2025-06-12 10:59:00,63.8
779774,2025-06-12 23:07:00,45.7
779775,2025-06-26 12:35:00,83.7
779776,2025-06-03 08:03:00,47.1
779777,2025-06-14 17:38:00,14.0
779778,2025-06-28 04:34:00,50.2
779781,2025-06-08 01:58:00,73.3
779783,2025-06-24 18:23:00,1.3
779785,2025-06-09 16:21:00,67.9
779786,2025-06-27 14:41:00,38.9
779787,2025-06-13 19:15:00,95.2
779788,2025-06-26 23:27:00,0.4
779789,2025-06-23 10:17:00,88.6
779790,2025-06-13 12:01:00,34.4
779791,2025-06-25 15:22:00,1.5
779792,2025-06-27 03:00:00,94.6
779794,2025-06-27 13:27:00,9.2
779795,2025-06-26 05:01:00,36.9
779796,2025-06-06 13:54:00,2.8
779798,2025-06-17 04:07:00,95.0
779799,2025-06-15 01:32:00,83.8
779801,2025-06-28 05:00:00,8.5
779802,2025-06-27 04:58:00,35.8
779803,2025-06-01 23:02:00,23.2
779804,2025-06-05 08:01:00,46.3
779806,2025-06-08 00:12:00,58.7
779807,2025-06-26 05:46:00,98.8
779808,2025-06-19 10:54:00,17.4
779809,2025-06-24 05:14:00,68.0
779811,2025-06-29 09:22:00,38.4
779812,2025-06-10 17:18:00,25.6
779813,2025-06-25 20:33:00,32.6
779814,2025-06-09 07:07:00,33.4
779815,2025-06-04 07:29:00,9.5
779817,2025-06-10 11:33:00,42.3
779818,2025-06-15 22:29:00,87.9
779819,2025-06-19 09:54:00,23.0
779820,2025-06-30 06:26:00,67.1
779821,2025-06-21 18:54:00,29.2
779823,2025-06-21 22:51:00,23.0
779824,2025-06-30 20:50:00,68.4
779825,2025-06-23 11:31:00,79.5
779826,2025-06-08 17:41:00,21.1
779827,2025-06-02 01:14:00,11.2
779828,2025-06-27 07:32:00,45.8
779829,2025-06-15 19:06:00,41.4
779830,2025-06-16 05:20:00,19.1
779831,2025-06-01 21:34:00,64.4
779832,2025-06-19 03:43:00,20.6
779833,2025-06-16 05:03:00,18.0
779834,2025-06-03 08:38:00,48.1
779835,2025-06-10 16:37:00,6.4
779836,2025-06-05 17:06:00,6.4
779837,2025-06-02 21:23:00,33.7
779838,2025-06-18 15:23:00,43.7
779839,2025-06-21 11:30:00,23.3
779840,2025-06-27 13:09:00,35.6
779841,2025-06-17 09:30:00,94.3
779842,2025-06-23 13:39:00,56.4
779844,2025-06-14 18:59:00,14.6
779845,2025-06-09 10:17:00,93.8
779846,2025-06-22 12:14:00,50.3
779847,2025-06-11 02:11:00,49.5
779848,2025-06-16 09:25:00,26.6
779849,2025-06-30 23:15:00,9.2
779850,2025-06-29 08:09:00,2.5
779851,2025-06-08 07:55:00,62.7
779852,2025-06-20 02:37:00,50.6
779853,2025-06-26 21:05:00,51.8
779854,2025-06-24 12:57:00,11.4
779855,2025-06-13 05:17:00,9.2
779856,2025-06-29 07:00:00,53.3
779858,2025-06-22 17:50:00,23.9
779859,2025-06-28 08:59:00,86.3
779861,2025-06-12 10:12:00,88.8
779862,2025-06-13 02:29:00,98.8
779863,2025-06-04 18:58:00,78.3
779865,2025-06-11 19:49:00,94.6
779866,2025-06-12 20:48:00,56.1
779867,2025-06-29 19:53:00,92.3
779868,2025-06-01 18:36:00,92.3
779869,2025-06-28 23:40:00,44.9
779871,2025-06-08 15:52:00,26.2
779873,2025-06-04 09:14:00,60.6
779874,2025-06-01 14:28:00,75.5
779875,2025-06-07 14:23:00,1.2
779876,2025-06-12 21:57:00,12.2
779877,2025-06-27 14:50:00,16.1
779878,2025-06-03 08:35:00,63.1
779879,2025-06-18 13:10:00,93.9
779880,2025-06-06 11:00:00,38.2
779882,2025-06-19 00:02:00,40.7
779883,2025-06-27 01:37:00,58.4
779884,2025-06-25 02:16:00,34.9
779885,2025-06-07 00:30:00,36.5
779886,2025-06-16 20:58:00,46.1
779887,2025-06-12 17:51:00,95.6
779888,2025-06-19 09:00:00,5.2
779889,2025-06-24 14:32:00,20.7
779890,2025-06-09 16:10:00,76.4
779891,2025-06-04 04:45:00,85.1
779892,2025-06-10 12:08:00,8.8
779893,2025-06-12 17:20:00,10.4
779894,2025-06-07 02:07:00,39.4
779895,2025-06-01 15:08:00,14.8
779896,2025-06-05 00:57:00,97.2
779897,2025-06-29 05:41:00,70.4
779898,2025-06-12 03:49:00,65.8
779899,2025-06-04 03:10:00,40.5
779900,2025-06-03 04:12:00,11.1
779902,2025-06-17 06:54:00,49.7
779903,2025-06-17 07:29:00,29.3
779904,2025-06-23 17:23:00,87.0
779905,2025-06-07 23:27:00,2.4
779906,2025-06-28 09:13:00,60.0
779907,2025-06-12 14:32:00,99.9
779908,2025-06-18 15:55:00,78.8
779909,2025-06-10 10:28:00,74.4
779910,2025-06-08 22:46:00,54.0
779911,2025-06-06 03:26:00,78.5
779912,2025-06-13 04:21:00,4.8
779913,2025-06-09 03:22:00,9.7
779914,2025-06-09 12:43:00,84.5
779915,2025-06-26 01:22:00,82.8
779916,2025-06-10 04:59:00,78.4
779917,2025-06-19 00:39:00,29.0
779918,2025-06-28 18:38:00,51.6
779919,2025-06-24 15:36:00,75.8
779920,2025-06-27 20:21:00,18.7
779924,2025-06-05 01:56:00,19.3
779925,2025-06-15 16:10:00,88.1
779926,2025-06-15 20:27:00,47.1
779928,2025-06-14 02:36:00,75.5
779929,2025-06-25 23:21:00,2.2
779930,2025-06-15 12:43:00,0.5
779931,2025-06-28 23:50:00,91.9
779932,2025-06-10 04:00:00,94.8
779933,2025-06-11 07:13:00,82.0
779934,2025-06-06 22:32:00,35.1
779935,2025-06-12 22:36:00,36.5
779937,2025-06-15 02:08:00,99.1
779938,2025-06-25 17:12:00,8.9
779939,2025-06-13 10:52:00,59.4
779940,2025-06-12 02:05:00,53.8
779941,2025-06-16 00:38:00,18.1
779942,2025-06-19 22:36:00,92.4
779943,2025-06-06 01:50:00,11.5
779945,2025-06-12 14:26:00,37.8
779946,2025-06-05 01:11:00,90.8
779947,2025-06-12 06:49:00,46.4
779948,2025-06-20 00:19:00,16.5
779949,2025-06-30 21:15:00,43.6
779950,2025-06-04 14:32:00,56.2
779951,2025-06-17 15:45:00,63.0
779952,2025-06-15 13:48:00,63.5
779953,2025-06-15 00:47:00,22.9
779954,2025-06-18 14:56:00,83.5
779955,2025-06-20 19:40:00,23.7
779956,2025-06-24 15:06:00,57.3
779957,2025-06-26 16:31:00,42.2
779958,2025-06-23 11:31:00,29.5
779959,2025-06-20 23:01:00,92.9
779960,2025-06-12 00:41:00,14.5
779962,2025-06-15 23:25:00,84.3
779963,2025-06-29 23:03:00,97.5
779964,2025-06-01 02:58:00,13.8
779965,2025-06-02 13:50:00,39.2
779966,2025-06-22 16:04:00,29.1
779967,2025-06-02 23:25:00,20.2
779969,2025-06-08 02:10:00,30.1
779970,2025-06-12 05:23:00,33.5
779971,2025-06-29 14:40:00,92.3
779972,2025-06-01 06:22:00,58.5
779973,2025-06-18 02:48:00,31.4
779976,2025-06-07 04:04:00,9.2
779977,2025-06-15 02:22:00,66.6
779978,2025-06-02 06:51:00,81.9
779980,2025-06-28 04:00:00,91.0
779981,2025-06-01 20:23:00,6.1
779983,2025-06-14 19:48:00,66.0
779984,2025-06-12 13:37:00,94.0
779986,2025-06-28 20:13:00,55.0
779987,2025-06-11 04:40:00,89.1
779988,2025-06-13 10:03:00,71.5
779989,2025-06-26 09:55:00,51.0
779990,2025-06-08 14:43:00,96.1
779992,2025-06-21 03:40:00,41.2
779993,2025-06-09 00:51:00,50.4
779994,2025-06-18 15:09:00,21.3
779995,2025-06-05 16:30:00,26.0
779996,2025-06-10 00:38:00,6.6
779997,2025-06-03 14:59:00,62.2
779998,2025-06-04 18:28:00,48.3
779999,2025-06-04 14:49:00,63.9
780000,2025-06-19 20:29:00,98.1
780001,2025-06-04 13:09:00,70.8
780002,2025-06-28 07:10:00,85.0
780003,2025-06-22 01:43:00,35.1
780004,2025-06-06 22:31:00,87.3
780005,2025-06-15 04:26:00,47.9
780006,2025-06-24 19:05:00,32.5
780007,2025-06-17 23:30:00,54.9
780009,2025-06-29 16:56:00,72.6
780010,2025-06-05 00:35:00,20.6
780013,2025-06-03 03:51:00,23.5
780014,2025-06-23 01:44:00,70.5
780016,2025-06-12 14:58:00,78.3
780017,2025-06-24 01:55:00,27.4
780019,2025-06-28 18:33:00,76.6
780023,2025-06-29 05:15:00,97.9
780025,2025-06-12 13:04:00,66.8
780026,2025-06-29 18:05:00,78.1
780028,2025-06-24 00:54:00,15.5
780030,2025-06-28 10:41:00,43.9
780031,2025-06-12 07:50:00,3.1
780032,2025-06-17 12:39:00,4.1
780033,2025-06-17 20:56:00,19.5
780034,2025-06-24 08:26:00,91.3
780036,2025-06-08 02:12:00,88.1
780037,2025-06-06 22:48:00,15.8
780039,2025-06-19 07:22:00,48.8
780040,2025-06-21 03:32:00,29.4
780041,2025-06-02 17:49:00,8.4
780042,2025-06-24 22:39:00,71.6
780043,2025-06-18 18:51:00,37.3
780044,2025-06-13 19:03:00,99.9
780045,2025-06-05 19:42:00,51.6
780046,2025-06-20 00:01:00,97.6
780047,2025-06-07 22:34:00,49.6
780048,2025-06-07 14:48:00,27.7
780049,2025-06-06 23:31:00,12.4
780050,2025-06-06 03:26:00,47.5
780051,2025-06-05 10:01:00,49.4
780052,2025-06-05 20:29:00,49.5
780053,2025-06-25 13:46:00,34.6
780054,2025-06-09 18:11:00,47.1
780055,2025-06-03 21:48:00,63.5
780056,2025-06-21 07:29:00,66.6
780057,2025-06-28 07:39:00,88.8
780058,2025-06-30 17:41:00,83.2
780059,2025-06-06 14:10:00,62.5
780062,2025-06-15 18:32:00,4.8
780063,2025-06-08 14:25:00,92.0
780064,2025-06-19 20:09:00,79.7
780065,2025-06-16 02:40:00,57.7
780066,2025-06-26 21:53:00,18.7
780067,2025-06-16 18:30:00,50.4
780068,2025-06-15 21:20:00,16.7
780070,2025-06-23 21:54:00,65.6
780072,2025-06-26 08:26:00,72.3
780073,2025-06-05 07:24:00,17.7
780075,2025-06-22 11:46:00,93.3
780076,2025-06-14 07:53:00,89.6
780077,2025-06-27 17:02:00,9.6
780078,2025-06-14 20:10:00,98.3
780079,2025-06-07 22:10:00,20.1
780080,2025-06-07 08:20:00,0.2
780081,2025-06-04 23:26:00,2.3
780082,2025-06-09 09:18:00,55.1
780084,2025-06-16 21:41:00,3.2
780085,2025-06-17 06:05:00,56.0
780086,2025-06-17 17:01:00,22.8
780087,2025-06-24 04:03:00,53.8
780088,2025-06-10 02:47:00,83.2
780090,2025-06-07 13:46:00,13.8
780092,2025-06-27 07:59:00,28.5
780093,2025-06-10 01:30:00,3.5
780094,2025-06-02 15:22:00,78.9
780095,2025-06-11 13:00:00,4.0
780096,2025-06-30 02:08:00,94.9
780097,2025-06-02 00:15:00,32.9
780098,2025-06-08 20:57:00,0.4
780099,2025-06-07 05:35:00,45.5
780100,2025-06-24 01:34:00,88.5
780101,2025-06-06 00:56:00,40.9
780102,2025-06-15 15:27:00,24.8
780103,2025-06-03 06:31:00,73.1
780104,2025-06-30 04:41:00,28.3
780106,2025-06-02 15:23:00,60.8
780107,2025-06-07 07:45:00,90.3
780108,2025-06-28 22:47:00,8.5
780109,2025-06-09 12:27:00,61.7
780110,2025-06-24 20:19:00,82.7
780111,2025-06-16 08:22:00,55.6
780112,2025-06-08 18:36:00,15.3
780113,2025-06-19 14:00:00,57.7
780114,2025-06-21 20:25:00,11.6
780115,2025-06-13 02:34:00,87.6
780117,2025-06-23 10:24:00,98.7
780118,2025-06-07 05:34:00,42.5
780119,2025-06-14 17:30:00,68.1
780120,2025-06-09 10:52:00,79.8
780121,2025-06-20 00:14:00,67.0
780122,2025-06-20 01:14:00,94.9
780123,2025-06-23 14:12:00,86.6
780124,2025-06-16 13:32:00,90.2
780125,2025-06-30 22:01:00,57.4
780126,2025-06-02 11:44:00,43.5
780127,2025-06-10 18:54:00,4.4
780130,2025-06-11 13:53:00,72.4
780131,2025-06-02 04:11:00,93.0
780132,2025-06-18 06:54:00,33.4
780133,2025-06-04 23:08:00,33.9
780135,2025-06-05 12:07:00,50.4
780136,2025-06-27 18:17:00,92.4
780137,2025-06-15 14:05:00,33.7
780138,2025-06-23 07:37:00,51.2
780139,2025-06-23 14:25:00,70.2
780140,2025-06-25 21:48:00,75.1
780141,2025-06-01 11:36:00,99.6
780142,2025-06-03 14:07:00,50.4
780143,2025-06-29 00:51:00,2.0
780144,2025-06-03 22:28:00,60.0
780146,2025-06-03 09:21:00,24.4
780147,2025-06-25 05:41:00,75.4
780148,2025-06-29 22:05:00,60.0
780150,2025-06-20 01:03:00,91.1
780151,2025-06-11 10:12:00,24.7
780152,2025-06-15 14:51:00,41.1
780154,2025-06-18 15:06:00,84.2
780155,2025-06-11 14:47:00,50.2
780157,2025-06-02 20:09:00,38.1
780158,2025-06-18 19:02:00,72.0
780159,2025-06-27 03:34:00,11.3
780161,2025-06-16 20:23:00,6.3
780162,2025-06-29 13:21:00,41.8
780163,2025-06-16 00:22:00,68.1
780164,2025-06-15 09:30:00,45.0
780165,2025-06-28 23:06:00,12.5
780166,2025-06-07 19:31:00,75.5
780167,2025-06-20 03:00:00,10.3
780168,2025-06-05 01:32:00,15.9
780169,2025-06-12 11:04:00,82.2
780171,2025-06-28 19:05:00,69.3
780172,2025-06-05 10:10:00,43.6
780173,2025-06-22 05:54:00,78.1
780174,2025-06-23 00:48:00,23.3
780175,2025-06-08 15:02:00,11.0
780176,2025-06-25 03:31:00,3.0
780178,2025-06-26 11:56:00,83.0
780179,2025-06-06 18:32:00,84.4
780180,2025-06-13 05:41:00,34.8
780181,2025-06-23 18:53:00,59.2
780182,2025-06-18 22:02:00,92.4
780183,2025-06-18 01:42:00,37.7
780184,2025-06-25 07:12:00,94.5
780185,2025-06-28 08:37:00,79.9
780186,2025-06-05 13:37:00,81.6
780187,2025-06-25 03:50:00,70.9
780188,2025-06-07 15:21:00,6.9
780189,2025-06-24 11:42:00,74.2
780190,2025-06-15 16:58:00,56.0
780191,2025-06-07 03:53:00,38.9
780192,2025-06-19 23:59:00,83.2
780193,2025-06-07 03:41:00,82.9
780194,2025-06-21 12:40:00,100.0
780195,2025-06-21 13:57:00,44.8
780196,2025-06-02 05:55:00,99.1
780197,2025-06-08 15:07:00,13.5
780198,2025-06-16 03:20:00,25.8
780199,2025-06-13 17:08:00,41.9
780200,2025-06-16 05:25:00,99.5
780202,2025-06-23 16:21:00,70.1
780203,2025-06-17 02:53:00,89.9
780204,2025-06-16 14:25:00,78.2
780205,2025-06-08 20:45:00,41.2
780206,2025-06-09 00:24:00,9.6
780207,2025-06-21 23:25:00,39.1
780208,2025-06-28 23:47:00,94.8
780211,2025-06-08 04:20:00,92.8
780213,2025-06-08 13:48:00,10.1
780214,2025-06-14 18:48:00,28.6
780215,2025-06-03 01:53:00,24.7
780216,2025-06-27 05:41:00,13.4
780217,2025-06-26 04:59:00,59.7
780218,2025-06-21 00:44:00,26.1
780220,2025-06-02 11:24:00,49.8
780221,2025-06-13 07:11:00,87.4
780223,2025-06-07 13:28:00,79.9
780224,2025-06-17 22:49:00,92.5
780225,2025-06-01 05:02:00,22.4
780226,2025-06-13 21:36:00,83.5
780227,2025-06-30 22:41:00,86.2
780228,2025-06-21 05:41:00,8.0
780229,2025-06-07 07:04:00,57.1
780230,2025-06-14 06:31:00,29.8
780231,2025-06-18 11:02:00,99.9
780232,2025-06-23 08:16:00,82.1
780233,2025-06-26 03:57:00,39.0
780235,2025-06-23 03:48:00,52.3
780236,2025-06-21 02:41:00,67.3
780237,2025-06-09 00:53:00,73.7
780238,2025-06-23 03:18:00,18.2
780239,2025-06-01 16:31:00,72.7
780240,2025-06-11 18:05:00,89.9
780241,2025-06-30 04:53:00,23.7
780242,2025-06-25 19:17:00,39.8
780243,2025-06-04 09:20:00,91.6
780245,2025-06-10 03:55:00,19.1
780246,2025-06-03 05:17:00,95.4
780247,2025-06-04 01:10:00,42.0
780248,2025-06-13 19:47:00,71.0
780249,2025-06-28 16:53:00,77.7
780250,2025-06-22 13:50:00,32.2
780251,2025-06-06 11:17:00,49.2
780253,2025-06-22 02:05:00,19.6
780254,2025-06-23 17:56:00,15.6
780255,2025-06-24 05:51:00,42.0
780256,2025-06-17 08:43:00,20.3
780257,2025-06-19 14:55:00,61.6
780258,2025-06-04 18:44:00,92.4
780260,2025-06-23 01:37:00,53.8
780261,2025-06-17 22:41:00,56.1
780262,2025-06-29 08:38:00,79.9
780263,2025-06-22 00:35:00,98.8
780264,2025-06-04 20:23:00,37.0
780265,2025-06-12 05:52:00,98.8
780266,2025-06-13 20:27:00,28.1
780267,2025-06-14 02:32:00,31.9
780268,2025-06-09 00:36:00,31.4
780269,2025-06-17 01:14:00,40.0
780271,2025-06-21 11:47:00,89.5
780272,2025-06-24 16:52:00,85.7
780273,2025-06-15 17:54:00,31.2
780274,2025-06-15 15:39:00,94.6
780276,2025-06-03 15:44:00,34.6
780279,2025-06-28 20:11:00,70.5
780280,2025-06-30 00:19:00,6.3
780281,2025-06-11 12:24:00,58.8
780282,2025-06-24 09:57:00,20.3
780283,2025-06-16 09:53:00,58.2
780284,2025-06-20 02:52:00,10.5
780285,2025-06-09 00:35:00,43.2
780286,2025-06-08 17:47:00,49.6
780287,2025-06-18 20:15:00,84.9
780288,2025-06-19 13:10:00,92.7
780289,2025-06-26 09:50:00,95.5
780290,2025-06-14 04:59:00,99.3
780291,2025-06-26 17:12:00,2.8
780292,2025-06-15 08:15:00,85.6
780293,2025-06-07 23:44:00,73.7
780294,2025-06-23 08:00:00,28.4
780295,2025-06-01 11:08:00,64.4
780296,2025-06-14 01:28:00,94.7
780297,2025-06-29 10:01:00,4.8
780298,2025-06-05 18:20:00,64.3
780299,2025-06-28 05:53:00,85.6
780300,2025-06-14 18:08:00,49.1
780302,2025-06-30 22:51:00,55.6
780303,2025-06-29 10:12:00,31.2
780304,2025-06-18 08:41:00,19.3
780305,2025-06-08 23:11:00,1.0
780306,2025-06-16 13:18:00,71.6
780307,2025-06-04 00:05:00,67.9
780308,2025-06-12 15:04:00,19.2
780310,2025-06-14 10:58:00,93.1
780311,2025-06-28 10:11:00,42.2
780312,2025-06-17 12:57:00,4.4
780313,2025-06-06 03:24:00,29.2
780314,2025-06-03 15:41:00,71.8
780315,2025-06-10 02:50:00,44.1
780316,2025-06-16 04:29:00,10.4
780320,2025-06-20 12:16:00,62.2
780322,2025-06-19 13:14:00,83.3
780323,2025-06-10 22:39:00,98.4
780324,2025-06-17 02:11:00,99.0
780325,2025-06-16 22:48:00,30.6
780326,2025-06-20 20:41:00,58.4
780329,2025-06-18 18:57:00,36.7
780330,2025-06-08 21:47:00,72.2
780331,2025-06-26 09:06:00,78.2
780332,2025-06-19 04:39:00,69.2
780333,2025-06-29 14:06:00,23.3
780334,2025-06-23 00:40:00,29.3
780335,2025-06-12 14:43:00,67.3
780336,2025-06-23 14:16:00,9.5
780338,2025-06-13 16:52:00,44.2
780339,2025-06-18 12:36:00,14.4
780340,2025-06-03 04:36:00,90.2
780341,2025-06-07 13:35:00,46.4
780342,2025-06-15 06:25:00,28.4
780343,2025-06-04 19:28:00,71.9
780344,2025-06-24 15:17:00,92.8
780345,2025-06-01 05:46:00,19.5
780346,2025-06-03 06:35:00,44.0
780347,2025-06-02 10:06:00,20.2
780348,2025-06-03 13:29:00,85.5
780349,2025-06-28 12:31:00,50.0
780353,2025-06-18 14:33:00,81.1
780354,2025-06-30 16:43:00,88.4
780355,2025-06-16 04:56:00,95.3
780356,2025-06-23 21:30:00,1.5
780357,2025-06-27 09:15:00,50.8
780358,2025-06-19 00:05:00,24.0
780359,2025-06-21 06:09:00,8.5
780361,2025-06-30 07:55:00,29.2
780362,2025-06-04 20:35:00,3.2
780363,2025-06-20 06:42:00,5.5
780364,2025-06-26 13:25:00,91.1
780365,2025-06-29 16:38:00,30.9
780366,2025-06-14 18:29:00,52.2
780367,2025-06-02 18:55:00,52.5
780368,2025-06-15 11:22:00,21.1
780369,2025-06-19 22:29:00,98.0
780370,2025-06-22 15:53:00,92.4
780371,2025-06-06 23:26:00,9.3
780372,2025-06-30 03:14:00,31.4
780373,2025-06-24 16:49:00,8.6
780376,2025-06-01 19:37:00,35.4
780377,2025-06-06 16:06:00,66.0
780378,2025-06-24 02:52:00,52.2
780379,2025-06-09 12:49:00,19.4
780380,2025-06-08 17:00:00,7.6
780381,2025-06-05 02:27:00,73.1
780382,2025-06-07 11:36:00,24.5
780384,2025-06-30 05:09:00,76.0
780385,2025-06-22 05:52:00,58.0
780386,2025-06-09 12:50:00,25.4
780387,2025-06-04 03:43:00,25.6
780388,2025-06-06 16:54:00,62.9
780389,2025-06-19 06:45:00,11.8
780391,2025-06-21 07:30:00,16.5
780392,2025-06-15 07:30:00,76.8
780393,2025-06-27 06:49:00,50.5
780394,2025-06-17 06:11:00,88.1
780395,2025-06-20 20:31:00,85.8
780398,2025-06-04 02:13:00,2.0
780399,2025-06-01 10:47:00,32.6
780400,2025-06-02 17:34:00,69.9
780401,2025-06-25 08:31:00,86.0
780403,2025-06-25 23:10:00,6.5
780404,2025-06-09 14:05:00,56.1
780405,2025-06-06 07:35:00,77.7
780406,2025-06-30 02:45:00,48.5
780407,2025-06-14 21:40:00,65.9
780408,2025-06-18 09:43:00,35.7
780409,2025-06-15 18:29:00,99.0
780410,2025-06-02 20:50:00,22.2
780411,2025-06-29 18:40:00,5.2
780412,2025-06-24 06:12:00,89.8
780414,2025-06-17 15:07:00,12.6
780415,2025-06-17 22:11:00,9.1
780416,2025-06-16 00:23:00,38.7
780418,2025-06-28 23:53:00,69.4
780419,2025-06-27 09:34:00,42.8
780420,2025-06-01 19:35:00,60.4
780422,2025-06-20 06:46:00,93.4
780423,2025-06-16 19:09:00,75.4
