,timestamp,value
403124,2025-06-22 16:42:00,84.3
403125,2025-06-13 04:05:00,43.9
403126,2025-06-21 12:04:00,76.0
403127,2025-06-21 05:21:00,18.6
403128,2025-06-19 15:17:00,8.0
403129,2025-06-12 11:46:00,73.2
403130,2025-06-19 12:19:00,10.1
403131,2025-06-19 00:22:00,67.9
403132,2025-06-11 13:52:00,31.0
403133,2025-06-22 16:30:00,80.1
403134,2025-06-02 07:19:00,37.8
403135,2025-06-08 15:20:00,66.4
403136,2025-06-11 14:26:00,44.1
403137,2025-06-18 07:58:00,28.2
403139,2025-06-28 21:26:00,94.6
403141,2025-06-27 08:57:00,27.2
403142,2025-06-01 14:13:00,42.6
403143,2025-06-22 22:59:00,56.0
403144,2025-06-27 03:59:00,67.1
403146,2025-06-07 04:39:00,72.3
403147,2025-06-26 01:02:00,22.2
403148,2025-06-22 02:45:00,20.7
403149,2025-06-09 11:43:00,63.8
403151,2025-06-30 00:01:00,43.3
403152,2025-06-26 10:17:00,57.9
403154,2025-06-17 09:32:00,86.7
403156,2025-06-25 06:38:00,37.6
403157,2025-06-27 04:11:00,75.4
403158,2025-06-13 13:07:00,29.3
403159,2025-06-15 16:55:00,70.5
403161,2025-06-03 16:12:00,93.8
403162,2025-06-22 06:15:00,96.8
403163,2025-06-15 07:09:00,20.5
403164,2025-06-03 08:52:00,69.6
403165,2025-06-15 08:19:00,56.3
403166,2025-06-15 17:03:00,74.8
403167,2025-06-19 21:05:00,44.3
403168,2025-06-01 01:30:00,25.0
403169,2025-06-19 23:52:00,53.7
403171,2025-06-20 13:19:00,82.5
403172,2025-06-27 08:13:00,47.0
403173,2025-06-18 01:15:00,58.7
403174,2025-06-11 04:05:00,73.2
403175,2025-06-08 02:00:00,10.5
403176,2025-06-21 02:14:00,71.5
403177,2025-06-29 15:53:00,16.8
403178,2025-06-07 17:39:00,61.3
403179,2025-06-17 08:06:00,79.3
403180,2025-06-28 08:26:00,88.2
403181,2025-06-15 18:16:00,34.3
403182,2025-06-10 23:08:00,5.3
403184,2025-06-21 16:34:00,67.3
403185,2025-06-02 19:55:00,78.7
403186,2025-06-25 21:12:00,9.4
403187,2025-06-11 07:11:00,5.9
403188,2025-06-10 17:28:00,54.0
403190,2025-06-07 20:37:00,13.0
403191,2025-06-30 02:02:00,71.4
403192,2025-06-18 16:50:00,36.4
403193,2025-06-24 11:04:00,59.6
403194,2025-06-23 18:30:00,28.6
403196,2025-06-23 23:55:00,7.6
403197,2025-06-17 02:56:00,4.1
403198,2025-06-23 19:07:00,29.9
403199,2025-06-05 05:23:00,68.6
403201,2025-06-24 18:30:00,86.1
403202,2025-06-12 00:10:00,9.0
403204,2025-06-30 15:32:00,58.7
403205,2025-06-30 14:54:00,71.1
403206,2025-06-03 14:40:00,76.9
403208,2025-06-21 13:02:00,8.9
403209,2025-06-09 09:54:00,64.8
403210,2025-06-07 02:59:00,0.7
403211,2025-06-17 11:06:00,20.4
403212,2025-06-14 03:45:00,48.5
403213,2025-06-20 03:19:00,10.5
403215,2025-06-01 05:04:00,97.4
403216,2025-06-19 09:52:00,1.3
403217,2025-06-23 15:05:00,97.5
403218,2025-06-02 05:55:00,25.2
403219,2025-06-16 06:55:00,55.6
403220,2025-06-23 06:30:00,3.9
403221,2025-06-17 14:05:00,91.2
403222,2025-06-28 17:31:00,45.5
403223,2025-06-07 18:35:00,5.3
403224,2025-06-11 03:34:00,39.8
403226,2025-06-13 06:51:00,82.5
403227,2025-06-07 03:19:00,3.0
403229,2025-06-05 21:46:00,30.1
403230,2025-06-10 18:21:00,39.2
403231,2025-06-23 01:07:00,60.0
403233,2025-06-14 00:46:00,53.3
403235,2025-06-05 14:58:00,53.3
403236,2025-06-20 00:21:00,65.2
403237,2025-06-17 06:42:00,34.2
403238,2025-06-09 01:48:00,39.3
403239,2025-06-23 04:07:00,86.2
403240,2025-06-15 03:35:00,37.6
403241,2025-06-24 15:39:00,79.1
403242,2025-06-01 10:46:00,61.5
403243,2025-06-16 19:54:00,56.3
403244,2025-06-04 01:41:00,40.8
403246,2025-06-09 19:31:00,66.2
403247,2025-06-05 03:12:00,25.6
403248,2025-06-20 22:43:00,37.4
403249,2025-06-23 03:35:00,59.2
403250,2025-06-28 23:35:00,67.0
403252,2025-06-30 21:23:00,12.8
403253,2025-06-05 20:16:00,65.3
403254,2025-06-25 10:41:00,33.5
403255,2025-06-23 11:39:00,0.4
403256,2025-06-17 13:24:00,46.7
403258,2025-06-30 14:39:00,16.2
403259,2025-06-16 07:47:00,20.6
403260,2025-06-07 17:12:00,97.8
403261,2025-06-21 10:23:00,31.8
403262,2025-06-05 08:08:00,85.4
403263,2025-06-07 09:42:00,7.5
403264,2025-06-13 08:49:00,80.9
403265,2025-06-15 22:06:00,30.2
403266,2025-06-28 10:25:00,32.0
403267,2025-06-14 22:32:00,9.5
403268,2025-06-18 19:45:00,18.3
403270,2025-06-04 12:22:00,4.6
403271,2025-06-22 01:23:00,1.7
403272,2025-06-03 19:06:00,0.5
403273,2025-06-01 19:52:00,61.5
403274,2025-06-23 14:53:00,4.8
403275,2025-06-05 18:00:00,88.0
403276,2025-06-24 19:23:00,46.4
403277,2025-06-09 14:47:00,11.2
403279,2025-06-29 09:22:00,53.5
403280,2025-06-01 15:57:00,81.8
403281,2025-06-24 01:11:00,38.8
403282,2025-06-25 12:37:00,18.3
403283,2025-06-11 06:08:00,93.1
403284,2025-06-28 08:06:00,54.9
403286,2025-06-30 21:19:00,1.9
403288,2025-06-09 05:10:00,46.1
403289,2025-06-28 00:25:00,48.1
403290,2025-06-30 07:48:00,5.5
403292,2025-06-05 15:12:00,89.6
403293,2025-06-16 22:22:00,85.8
403297,2025-06-10 09:59:00,43.3
403298,2025-06-19 02:30:00,11.8
403299,2025-06-28 20:48:00,49.1
403300,2025-06-22 11:23:00,59.7
403301,2025-06-30 04:09:00,68.5
403302,2025-06-01 11:48:00,52.9
403304,2025-06-13 08:22:00,64.2
403305,2025-06-08 22:18:00,42.8
403306,2025-06-24 06:42:00,76.9
403307,2025-06-29 19:47:00,4.9
403308,2025-06-21 04:46:00,60.6
403309,2025-06-15 16:33:00,68.0
403310,2025-06-26 01:19:00,70.6
403311,2025-06-06 05:32:00,94.9
403312,2025-06-09 23:21:00,2.0
403313,2025-06-28 01:38:00,2.6
403314,2025-06-27 06:47:00,53.0
403315,2025-06-16 05:28:00,88.3
403316,2025-06-08 08:00:00,72.7
403317,2025-06-04 15:24:00,33.7
403318,2025-06-01 05:27:00,29.2
403319,2025-06-01 20:08:00,93.4
403320,2025-06-20 12:30:00,13.0
403321,2025-06-27 11:50:00,73.4
403322,2025-06-26 17:28:00,39.4
403323,2025-06-16 23:29:00,24.4
403324,2025-06-10 22:49:00,59.1
403325,2025-06-05 20:14:00,83.2
403326,2025-06-13 00:42:00,19.8
403327,2025-06-26 12:30:00,74.7
403328,2025-06-14 18:24:00,32.8
403329,2025-06-26 20:07:00,64.1
403330,2025-06-29 07:16:00,26.9
403331,2025-06-16 02:13:00,95.1
403332,2025-06-11 18:23:00,6.3
403333,2025-06-15 14:13:00,91.1
403335,2025-06-19 22:18:00,50.3
403336,2025-06-08 17:22:00,63.4
403337,2025-06-20 14:11:00,32.1
403338,2025-06-07 03:22:00,40.1
403339,2025-06-15 15:19:00,9.5
403340,2025-06-27 09:21:00,64.3
403341,2025-06-23 09:19:00,97.9
403343,2025-06-28 01:53:00,28.2
403344,2025-06-22 12:36:00,26.7
403345,2025-06-21 09:11:00,71.4
403346,2025-06-05 19:06:00,32.3
403347,2025-06-07 00:12:00,47.9
403348,2025-06-15 09:18:00,62.1
403349,2025-06-27 08:55:00,94.8
403351,2025-06-23 01:21:00,81.3
403352,2025-06-27 12:02:00,1.6
403353,2025-06-28 11:04:00,6.5
403354,2025-06-23 00:26:00,60.7
403355,2025-06-10 03:10:00,47.0
403357,2025-06-24 13:13:00,12.6
403358,2025-06-05 23:39:00,41.1
403360,2025-06-14 09:51:00,20.9
403362,2025-06-09 01:26:00,41.2
403363,2025-06-01 22:24:00,96.2
403365,2025-06-16 23:50:00,48.8
403366,2025-06-03 07:23:00,48.4
403367,2025-06-20 01:13:00,70.3
403369,2025-06-27 21:08:00,22.6
403371,2025-06-10 04:26:00,56.0
403372,2025-06-04 12:43:00,91.6
403374,2025-06-13 23:40:00,46.7
403375,2025-06-14 08:52:00,63.7
403376,2025-06-24 15:34:00,60.9
403377,2025-06-03 13:21:00,57.1
403378,2025-06-22 07:45:00,69.9
403379,2025-06-23 23:08:00,54.6
403380,2025-06-23 18:42:00,61.4
403382,2025-06-12 18:32:00,92.7
403383,2025-06-18 04:46:00,17.7
403384,2025-06-03 23:52:00,32.5
403385,2025-06-25 09:41:00,16.5
403386,2025-06-02 22:30:00,21.5
403387,2025-06-18 21:19:00,93.6
403388,2025-06-13 07:41:00,42.6
403389,2025-06-13 04:34:00,37.7
403390,2025-06-18 18:20:00,91.5
403391,2025-06-10 09:12:00,71.7
403392,2025-06-16 19:51:00,62.9
403395,2025-06-23 09:35:00,31.5
403397,2025-06-17 23:39:00,30.1
403398,2025-06-24 03:15:00,26.9
403399,2025-06-05 21:46:00,22.9
403401,2025-06-28 03:51:00,9.1
403402,2025-06-03 19:29:00,32.2
403403,2025-06-16 02:47:00,15.3
403404,2025-06-27 07:27:00,89.8
403405,2025-06-28 10:13:00,86.9
403406,2025-06-25 12:37:00,28.6
403407,2025-06-19 19:47:00,22.0
403408,2025-06-16 01:29:00,25.3
403409,2025-06-30 07:28:00,58.3
403410,2025-06-28 22:27:00,78.7
403411,2025-06-26 14:05:00,99.8
403412,2025-06-13 15:02:00,1.8
403413,2025-06-09 02:34:00,96.6
403414,2025-06-08 22:36:00,67.6
403415,2025-06-20 06:25:00,1.7
403416,2025-06-05 01:42:00,41.4
403417,2025-06-18 19:22:00,55.9
403418,2025-06-16 07:35:00,80.9
403420,2025-06-29 01:44:00,2.6
403421,2025-06-29 21:46:00,62.5
403422,2025-06-06 14:20:00,23.2
403423,2025-06-07 08:05:00,34.2
403424,2025-06-13 06:45:00,41.9
403425,2025-06-23 08:26:00,39.1
403426,2025-06-29 21:01:00,1.7
403427,2025-06-06 20:25:00,88.0
403428,2025-06-19 17:40:00,60.0
403429,2025-06-25 00:53:00,39.2
403431,2025-06-17 10:17:00,99.8
403432,2025-06-26 17:29:00,13.7
403433,2025-06-25 01:19:00,90.7
403435,2025-06-21 14:24:00,56.9
403436,2025-06-21 02:16:00,92.2
403437,2025-06-22 12:22:00,33.5
403438,2025-06-24 17:51:00,9.8
403439,2025-06-15 17:27:00,52.5
403440,2025-06-03 19:08:00,95.0
403441,2025-06-12 09:08:00,91.8
403442,2025-06-28 21:44:00,30.3
403443,2025-06-18 04:24:00,60.4
403444,2025-06-17 01:31:00,84.7
403445,2025-06-07 10:14:00,49.0
403446,2025-06-09 20:06:00,52.2
403447,2025-06-30 05:40:00,63.4
403448,2025-06-26 22:37:00,89.2
403449,2025-06-13 21:21:00,49.1
403450,2025-06-05 07:26:00,64.5
403451,2025-06-21 17:34:00,92.7
403452,2025-06-12 07:46:00,11.4
403453,2025-06-20 05:30:00,0.3
403454,2025-06-07 01:07:00,57.8
403455,2025-06-11 06:41:00,81.7
403456,2025-06-29 19:54:00,79.8
403457,2025-06-11 15:17:00,18.4
403458,2025-06-12 08:07:00,57.5
403459,2025-06-15 14:22:00,6.3
403460,2025-06-04 20:38:00,23.4
403461,2025-06-26 07:41:00,1.5
403462,2025-06-06 03:48:00,56.0
403463,2025-06-08 18:30:00,72.3
403464,2025-06-03 19:27:00,65.4
403465,2025-06-29 10:15:00,94.3
403466,2025-06-01 00:34:00,29.4
403467,2025-06-22 17:37:00,14.5
403468,2025-06-10 12:35:00,99.2
403469,2025-06-30 06:45:00,19.5
403470,2025-06-05 10:49:00,57.8
403471,2025-06-13 05:28:00,20.3
403472,2025-06-24 07:39:00,52.1
403474,2025-06-09 07:55:00,59.6
403475,2025-06-29 09:57:00,53.7
403477,2025-06-02 02:00:00,34.7
403478,2025-06-04 07:23:00,90.6
403479,2025-06-11 10:23:00,33.3
403480,2025-06-05 14:36:00,8.0
403481,2025-06-30 01:32:00,94.3
403482,2025-06-15 15:48:00,9.0
403483,2025-06-18 20:54:00,41.6
403484,2025-06-14 07:41:00,1.5
403485,2025-06-09 23:51:00,55.0
403486,2025-06-06 09:35:00,24.3
403487,2025-06-09 03:29:00,21.5
403488,2025-06-16 22:01:00,79.8
403490,2025-06-15 19:08:00,48.7
403491,2025-06-19 08:04:00,76.1
403492,2025-06-13 07:59:00,18.1
403494,2025-06-01 07:57:00,23.7
403495,2025-06-17 00:23:00,75.2
403496,2025-06-13 07:47:00,48.1
403497,2025-06-06 17:51:00,57.4
403498,2025-06-25 02:00:00,58.7
403499,2025-06-01 21:59:00,21.3
403500,2025-06-20 18:06:00,83.1
403501,2025-06-20 08:08:00,90.7
403503,2025-06-06 20:07:00,35.8
403506,2025-06-02 02:56:00,21.8
403507,2025-06-26 20:03:00,68.6
403508,2025-06-06 05:43:00,15.7
403510,2025-06-30 11:14:00,57.3
403511,2025-06-09 19:02:00,92.1
403512,2025-06-21 14:32:00,54.4
403514,2025-06-08 08:38:00,55.6
403515,2025-06-05 23:07:00,28.5
403516,2025-06-06 22:09:00,86.7
403517,2025-06-14 11:10:00,20.3
403518,2025-06-08 13:57:00,72.1
403519,2025-06-13 21:06:00,29.8
403521,2025-06-22 11:56:00,50.6
403522,2025-06-02 05:05:00,56.5
403523,2025-06-17 11:33:00,56.7
403524,2025-06-30 04:19:00,51.7
403526,2025-06-03 08:01:00,71.3
403528,2025-06-09 00:29:00,96.8
403529,2025-06-10 22:52:00,3.4
403531,2025-06-05 01:42:00,75.2
403532,2025-06-06 12:48:00,16.6
403533,2025-06-06 22:20:00,45.9
403534,2025-06-18 17:23:00,78.9
403535,2025-06-03 19:17:00,3.3
403536,2025-06-10 20:50:00,72.4
403537,2025-06-23 23:02:00,90.9
403538,2025-06-19 10:44:00,45.9
403539,2025-06-02 07:09:00,9.9
403540,2025-06-13 21:51:00,91.2
403541,2025-06-21 16:23:00,44.0
403542,2025-06-20 08:40:00,75.3
403543,2025-06-23 15:03:00,65.2
403544,2025-06-09 20:38:00,59.5
403545,2025-06-25 16:47:00,57.7
403546,2025-06-19 16:29:00,85.8
403548,2025-06-01 20:11:00,84.7
403549,2025-06-18 21:19:00,25.2
403552,2025-06-19 07:32:00,85.6
403553,2025-06-10 14:09:00,65.1
403554,2025-06-02 13:12:00,77.5
403557,2025-06-25 19:02:00,87.5
403559,2025-06-20 21:48:00,11.0
403560,2025-06-18 07:47:00,99.1
403561,2025-06-14 21:29:00,69.4
403562,2025-06-15 08:54:00,75.7
403564,2025-06-17 10:19:00,95.9
403565,2025-06-23 09:35:00,90.7
403566,2025-06-08 21:55:00,41.8
403568,2025-06-15 23:26:00,54.7
403569,2025-06-13 05:42:00,4.9
403570,2025-06-23 03:39:00,84.3
403571,2025-06-17 02:27:00,6.1
403572,2025-06-07 17:17:00,4.0
403573,2025-06-29 17:14:00,11.9
403574,2025-06-21 13:52:00,41.4
403575,2025-06-20 12:06:00,54.8
403576,2025-06-26 14:56:00,55.6
403577,2025-06-25 18:49:00,3.9
403578,2025-06-06 17:57:00,21.9
403579,2025-06-02 00:14:00,33.6
403580,2025-06-11 02:42:00,68.0
403581,2025-06-17 03:45:00,65.9
403582,2025-06-15 03:23:00,55.8
403584,2025-06-29 06:31:00,73.7
403585,2025-06-26 23:25:00,38.4
403586,2025-06-24 09:15:00,73.7
403587,2025-06-04 12:20:00,40.0
403588,2025-06-29 04:14:00,39.7
403589,2025-06-25 02:22:00,97.5
403591,2025-06-07 15:31:00,2.8
403593,2025-06-07 18:11:00,32.6
403594,2025-06-05 04:08:00,53.0
403595,2025-06-15 16:19:00,73.1
403597,2025-06-12 11:08:00,64.9
403599,2025-06-24 10:42:00,45.7
403602,2025-06-03 16:58:00,28.2
403603,2025-06-26 22:51:00,24.3
403604,2025-06-20 15:10:00,94.0
403606,2025-06-07 08:47:00,7.7
403607,2025-06-02 06:15:00,83.3
403608,2025-06-03 00:55:00,59.7
403609,2025-06-07 17:35:00,73.3
403610,2025-06-19 15:18:00,55.4
403611,2025-06-03 20:54:00,57.4
403613,2025-06-07 15:20:00,61.9
403614,2025-06-24 23:32:00,85.7
403615,2025-06-28 20:27:00,84.7
403618,2025-06-17 01:47:00,57.3
403619,2025-06-17 01:35:00,67.2
403620,2025-06-23 23:42:00,57.8
403621,2025-06-22 01:34:00,7.5
403623,2025-06-27 21:54:00,99.6
403624,2025-06-07 01:41:00,50.6
403626,2025-06-23 12:02:00,13.5
403627,2025-06-23 00:03:00,21.2
403628,2025-06-19 23:20:00,25.3
403629,2025-06-23 07:59:00,68.2
403630,2025-06-26 09:11:00,2.4
403631,2025-06-13 03:01:00,15.7
403632,2025-06-16 19:33:00,79.2
403633,2025-06-11 01:15:00,51.3
403634,2025-06-20 10:14:00,68.1
403635,2025-06-28 21:50:00,36.9
403636,2025-06-18 08:22:00,6.7
403637,2025-06-26 15:10:00,2.1
403638,2025-06-01 04:35:00,8.1
403639,2025-06-02 04:31:00,13.6
403640,2025-06-24 10:55:00,73.8
403641,2025-06-02 07:07:00,83.0
403642,2025-06-28 18:14:00,62.7
403643,2025-06-28 22:35:00,79.9
403644,2025-06-15 09:20:00,99.5
403645,2025-06-07 18:26:00,44.4
403647,2025-06-12 05:08:00,47.0
403648,2025-06-02 21:49:00,0.2
403649,2025-06-02 12:14:00,66.9
403650,2025-06-17 18:11:00,21.3
403651,2025-06-01 05:26:00,83.1
403652,2025-06-05 22:39:00,30.9
403653,2025-06-22 14:45:00,36.4
403654,2025-06-21 08:46:00,29.0
403655,2025-06-18 12:15:00,84.7
403656,2025-06-05 01:24:00,56.1
403658,2025-06-25 11:49:00,34.5
403659,2025-06-05 17:57:00,58.5
403661,2025-06-02 15:42:00,36.6
403662,2025-06-17 21:48:00,18.8
403663,2025-06-03 03:22:00,84.2
403664,2025-06-19 04:55:00,99.8
403666,2025-06-03 08:39:00,99.0
403667,2025-06-03 20:13:00,70.4
403669,2025-06-26 17:20:00,24.8
403671,2025-06-28 14:55:00,20.4
403672,2025-06-28 11:55:00,32.6
403673,2025-06-24 03:13:00,42.2
403675,2025-06-28 08:26:00,17.5
403677,2025-06-02 00:59:00,25.3
403679,2025-06-21 00:57:00,22.5
403680,2025-06-24 20:08:00,80.9
403681,2025-06-03 14:33:00,4.7
403683,2025-06-22 22:41:00,84.9
403684,2025-06-19 03:05:00,73.6
403685,2025-06-19 05:07:00,8.6
403686,2025-06-25 00:51:00,65.7
403687,2025-06-07 09:53:00,54.5
403688,2025-06-17 18:55:00,78.7
403689,2025-06-18 10:29:00,25.0
403690,2025-06-15 18:52:00,34.0
403691,2025-06-20 09:48:00,33.9
403692,2025-06-04 00:08:00,1.1
403693,2025-06-26 01:50:00,51.3
403694,2025-06-03 04:29:00,45.3
403695,2025-06-05 15:24:00,67.2
403696,2025-06-06 08:14:00,32.3
403698,2025-06-22 19:06:00,39.2
403699,2025-06-08 08:50:00,48.1
403700,2025-06-30 19:56:00,6.9
403701,2025-06-21 06:10:00,71.9
403702,2025-06-23 09:42:00,59.7
403703,2025-06-12 07:28:00,94.4
403704,2025-06-02 05:31:00,44.6
403705,2025-06-01 16:28:00,62.3
403706,2025-06-03 07:35:00,73.3
403708,2025-06-11 22:16:00,73.2
403709,2025-06-11 19:14:00,31.0
403710,2025-06-12 09:59:00,64.3
403711,2025-06-12 12:27:00,54.0
403712,2025-06-23 09:28:00,3.1
403713,2025-06-27 01:39:00,78.9
403714,2025-06-25 00:45:00,4.4
403715,2025-06-10 11:28:00,60.4
403716,2025-06-14 08:54:00,99.8
403717,2025-06-06 19:04:00,91.6
403718,2025-06-21 02:57:00,15.0
403719,2025-06-04 18:24:00,75.8
403720,2025-06-19 02:20:00,81.9
403722,2025-06-21 03:30:00,72.9
403723,2025-06-01 10:57:00,37.4
403724,2025-06-29 00:08:00,76.9
403725,2025-06-06 18:25:00,20.3
403726,2025-06-15 12:58:00,65.7
403727,2025-06-08 10:01:00,27.2
403728,2025-06-01 18:19:00,70.7
403729,2025-06-28 15:32:00,67.6
403730,2025-06-09 18:56:00,74.3
403731,2025-06-23 15:07:00,92.3
403732,2025-06-16 18:34:00,14.6
403733,2025-06-05 18:24:00,22.2
403734,2025-06-22 22:23:00,55.9
403736,2025-06-01 16:21:00,68.1
403737,2025-06-08 23:11:00,62.3
403739,2025-06-13 15:11:00,56.0
403740,2025-06-13 15:17:00,42.3
403741,2025-06-05 01:57:00,22.7
403742,2025-06-08 13:30:00,5.9
403743,2025-06-24 15:13:00,91.9
403744,2025-06-06 18:18:00,26.6
403745,2025-06-30 13:34:00,50.7
403747,2025-06-20 23:20:00,4.2
403748,2025-06-28 04:14:00,76.2
403749,2025-06-12 02:52:00,32.3
403750,2025-06-24 09:35:00,36.6
403751,2025-06-01 09:32:00,59.2
403753,2025-06-26 12:46:00,59.3
403755,2025-06-27 11:53:00,56.8
403756,2025-06-18 06:07:00,44.3
403757,2025-06-14 13:12:00,70.2
403758,2025-06-11 07:44:00,94.2
403759,2025-06-02 21:49:00,10.5
403760,2025-06-02 06:41:00,89.5
403761,2025-06-18 18:37:00,60.7
403764,2025-06-02 19:34:00,87.1
403765,2025-06-16 22:30:00,34.2
403766,2025-06-07 15:17:00,11.5
403767,2025-06-26 07:09:00,47.5
403770,2025-06-17 15:11:00,22.7
403771,2025-06-01 17:07:00,32.3
403772,2025-06-08 19:33:00,37.6
403774,2025-06-13 14:54:00,54.9
403775,2025-06-23 01:25:00,51.0
403776,2025-06-03 06:46:00,58.8
403777,2025-06-04 21:17:00,84.4
403778,2025-06-14 17:28:00,12.4
403779,2025-06-24 10:58:00,77.3
403780,2025-06-14 05:56:00,14.2
403781,2025-06-22 23:54:00,26.5
403782,2025-06-06 08:42:00,2.7
403783,2025-06-09 14:23:00,9.9
403784,2025-06-23 14:42:00,18.6
403785,2025-06-24 12:06:00,99.6
403786,2025-06-15 16:12:00,88.0
403787,2025-06-01 07:51:00,88.7
403788,2025-06-22 02:20:00,91.3
403789,2025-06-26 19:39:00,18.7
403790,2025-06-07 00:48:00,22.3
403791,2025-06-27 21:06:00,62.8
403792,2025-06-23 11:42:00,65.0
403793,2025-06-18 06:11:00,97.7
403794,2025-06-06 07:05:00,21.0
403796,2025-06-25 04:42:00,21.4
403797,2025-06-03 07:12:00,37.2
403798,2025-06-03 17:39:00,69.4
403799,2025-06-12 12:34:00,19.1
403800,2025-06-13 16:41:00,17.4
403801,2025-06-27 23:12:00,16.6
403802,2025-06-09 21:39:00,16.4
403803,2025-06-07 00:40:00,22.4
403804,2025-06-14 08:41:00,38.5
403805,2025-06-24 18:10:00,52.1
403806,2025-06-10 07:19:00,60.6
403807,2025-06-17 10:04:00,32.4
403808,2025-06-04 16:37:00,56.5
403809,2025-06-29 11:00:00,63.2
403810,2025-06-26 07:34:00,45.8
403811,2025-06-09 16:38:00,45.8
403812,2025-06-17 03:08:00,66.6
403814,2025-06-28 04:56:00,54.6
403815,2025-06-24 03:41:00,65.0
403817,2025-06-04 00:41:00,38.4
403818,2025-06-24 20:56:00,7.2
403819,2025-06-30 03:41:00,23.7
403820,2025-06-18 21:58:00,0.1
403821,2025-06-24 05:01:00,14.4
403822,2025-06-02 13:53:00,11.6
403823,2025-06-10 17:46:00,67.5
403824,2025-06-09 16:59:00,16.3
403827,2025-06-10 17:02:00,56.4
403828,2025-06-20 17:56:00,77.2
403829,2025-06-23 05:16:00,47.9
403831,2025-06-14 07:50:00,26.9
403832,2025-06-28 01:16:00,80.0
403833,2025-06-13 09:29:00,23.1
403834,2025-06-14 00:35:00,43.1
403835,2025-06-14 15:05:00,78.8
403836,2025-06-07 20:34:00,11.1
403837,2025-06-15 02:21:00,68.4
403838,2025-06-11 00:30:00,11.3
403841,2025-06-29 02:24:00,99.5
403842,2025-06-02 16:21:00,31.6
403843,2025-06-27 11:46:00,76.8
403844,2025-06-21 17:29:00,89.0
403845,2025-06-10 14:38:00,94.1
403846,2025-06-03 01:57:00,31.6
403847,2025-06-25 01:37:00,95.1
403848,2025-06-17 23:55:00,12.8
403850,2025-06-13 11:59:00,71.4
403851,2025-06-02 17:19:00,98.7
403852,2025-06-02 19:39:00,76.8
403854,2025-06-28 14:21:00,81.3
403855,2025-06-23 12:30:00,73.1
403856,2025-06-11 01:07:00,89.7
403857,2025-06-08 13:10:00,22.1
403858,2025-06-12 07:27:00,56.9
403859,2025-06-08 11:31:00,88.8
403860,2025-06-13 03:38:00,60.6
403862,2025-06-03 10:22:00,83.9
403863,2025-06-22 15:29:00,78.8
403864,2025-06-19 06:29:00,30.7
403865,2025-06-22 13:20:00,79.7
403866,2025-06-22 18:20:00,38.2
403868,2025-06-03 17:15:00,60.0
403869,2025-06-29 10:40:00,22.9
403870,2025-06-15 20:29:00,36.0
403871,2025-06-15 19:37:00,78.6
403872,2025-06-01 02:25:00,38.1
403873,2025-06-20 05:42:00,8.0
403874,2025-06-18 23:34:00,12.9
403875,2025-06-10 20:52:00,33.7
403876,2025-06-02 16:32:00,76.3
403877,2025-06-17 10:36:00,55.7
403878,2025-06-29 13:35:00,65.1
403879,2025-06-24 14:11:00,31.0
403880,2025-06-26 15:03:00,84.8
403883,2025-06-06 13:44:00,82.9
403884,2025-06-07 08:28:00,35.1
403885,2025-06-28 23:50:00,89.9
403886,2025-06-14 01:47:00,7.9
403887,2025-06-10 15:13:00,97.8
403888,2025-06-07 20:47:00,44.5
403889,2025-06-09 06:34:00,7.5
403890,2025-06-07 02:04:00,24.9
403891,2025-06-19 22:02:00,24.0
403892,2025-06-08 12:47:00,28.5
403893,2025-06-13 17:13:00,53.0
403895,2025-06-30 04:53:00,51.3
403897,2025-06-06 09:08:00,77.8
403898,2025-06-12 11:21:00,47.0
403899,2025-06-11 07:49:00,79.1
403900,2025-06-14 23:11:00,43.0
403901,2025-06-02 06:48:00,43.9
403902,2025-06-29 19:21:00,28.7
403904,2025-06-11 02:21:00,13.8
403905,2025-06-08 03:26:00,71.9
403907,2025-06-14 00:37:00,26.9
403908,2025-06-15 16:48:00,56.9
403909,2025-06-25 05:36:00,5.5
403910,2025-06-23 12:25:00,15.9
403911,2025-06-19 01:51:00,17.9
403912,2025-06-28 18:15:00,24.6
403913,2025-06-17 16:07:00,49.9
403914,2025-06-23 15:58:00,81.7
403915,2025-06-11 14:44:00,38.2
403916,2025-06-07 23:49:00,77.0
403917,2025-06-05 03:09:00,86.4
403918,2025-06-15 01:16:00,52.6
403919,2025-06-15 08:08:00,23.5
403920,2025-06-26 11:43:00,98.6
403921,2025-06-26 12:08:00,51.1
403922,2025-06-13 19:25:00,88.6
403923,2025-06-19 13:43:00,63.1
403924,2025-06-05 00:57:00,81.9
403925,2025-06-13 03:04:00,74.4
403926,2025-06-03 02:06:00,63.4
403927,2025-06-23 15:38:00,58.8
403930,2025-06-23 14:30:00,80.6
403931,2025-06-11 23:49:00,50.9
403932,2025-06-05 17:34:00,50.7
403933,2025-06-01 00:49:00,35.5
403934,2025-06-08 02:16:00,97.6
403935,2025-06-07 08:00:00,27.0
403936,2025-06-05 09:29:00,83.3
403937,2025-06-02 06:41:00,45.3
403939,2025-06-26 01:13:00,50.4
403940,2025-06-29 19:24:00,62.2
403941,2025-06-20 02:59:00,47.5
403942,2025-06-03 04:03:00,95.3
403944,2025-06-04 08:46:00,87.3
403945,2025-06-28 11:47:00,88.0
403946,2025-06-01 08:39:00,95.9
403947,2025-06-10 13:59:00,35.5
403948,2025-06-30 14:07:00,89.3
403950,2025-06-16 06:11:00,92.1
403951,2025-06-04 23:02:00,58.6
